################################################################################
# config_name = SWRDP_MIT.properties.conf
# mu_0 = 1010.0
# quarks_eos_file_name = ../eos.quarks.mit/mit_bag_model_B_130.csv
# hadrons_eos_file_name = ../eos.hadron.swrdp/eos_swrdp_l0085_L97a32.csv
#
# Range Quarks - P(mu) = EoSRange(inf_limit=0.0, sup_limit=2735.75862099)
# Range Hadrons - P(mu)  = EoSRange(inf_limit=940.0, sup_limit=2000.0)
#
# Range = EoSRange(inf_limit=940.0, sup_limit=2000.0)
#
# Transition pressure (hadrons) = [ 18.64737937]
# Transition pressure (quarks) = [ 18.64737937]
#
################################################################################
# energy density [MeV fm-3], pressure [MeV fm-3], chem_potential [fm-3]
#QQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQ
# BEGINNING OF QUARK PHASE
#QQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQ
5979.00215036, 1819.66742414, 1999.0
5972.81414781, 1817.60475663, 1998.47073537
5966.62614526, 1815.54208911, 1997.94147074
5960.43814272, 1813.4794216, 1997.4122061
5954.25014017, 1811.41675408, 1996.88294147
5948.06213762, 1809.35408656, 1996.35367684
5941.90009568, 1807.30006549, 1995.82441221
5935.75192665, 1805.25066588, 1995.29514757
5929.60375763, 1803.20126626, 1994.76588294
5923.4555886, 1801.15186665, 1994.23661831
5917.30741957, 1799.10246704, 1993.70735368
5911.15925054, 1797.05306743, 1993.17808904
5905.01108151, 1795.00366782, 1992.64882441
5898.86291248, 1792.95426821, 1992.11955978
5892.73552294, 1790.91180861, 1991.59029515
5886.62707097, 1788.87567284, 1991.06103052
5880.518619, 1786.83953707, 1990.53176588
5874.41016702, 1784.8034013, 1990.00250125
5868.30171505, 1782.76726553, 1989.47323662
5862.19326308, 1780.73112976, 1988.94397199
5856.08481111, 1778.69499399, 1988.41470735
5849.97635913, 1776.65885822, 1987.88544272
5843.88222902, 1774.62748944, 1987.35617809
5837.81361551, 1772.60461328, 1986.82691346
5831.745002, 1770.58173713, 1986.29764882
5825.67638849, 1768.55886097, 1985.76838419
5819.60777498, 1766.53598482, 1985.23911956
5813.53916147, 1764.51310867, 1984.70985493
5807.47054796, 1762.49023251, 1984.1805903
5801.40193445, 1760.46735636, 1983.65132566
5795.3396918, 1758.44660533, 1983.12206103
5789.31085866, 1756.43699924, 1982.5927964
5783.28202553, 1754.42739314, 1982.06353177
5777.25319239, 1752.41778705, 1981.53426713
5771.22435926, 1750.40818096, 1981.0050025
5765.19552612, 1748.39857486, 1980.47573787
5759.16669299, 1746.38896877, 1979.94647324
5753.13785986, 1744.37936268, 1979.4172086
5747.10902672, 1742.36975658, 1978.88794397
5741.11698104, 1740.37240384, 1978.35867934
5735.12792945, 1738.37604839, 1977.82941471
5729.13887786, 1736.37969294, 1977.30015008
5723.14982627, 1734.38333749, 1976.77088544
5717.16077467, 1732.38698204, 1976.24162081
5711.17172308, 1730.3906266, 1975.71235618
5705.18267149, 1728.39427115, 1975.18309155
5699.1936199, 1726.3979157, 1974.65382691
5693.23058031, 1724.41022755, 1974.12456228
5687.2813693, 1722.42714745, 1973.59529765
5681.33215829, 1720.44406734, 1973.06603302
5675.38294728, 1718.46098723, 1972.53676838
5669.43373627, 1716.47790712, 1972.00750375
5663.48452526, 1714.49482701, 1971.47823912
5657.53531425, 1712.51174691, 1970.94897449
5651.58610324, 1710.5286668, 1970.41970985
5645.65058473, 1708.55015422, 1969.89044522
5639.74115515, 1706.58034436, 1969.36118059
5633.83172557, 1704.6105345, 1968.83191596
5627.922296, 1702.64072464, 1968.30265133
5622.01286642, 1700.67091478, 1967.77338669
5616.10343685, 1698.70110493, 1967.24412206
5610.19400727, 1696.73129507, 1966.71485743
5604.2845777, 1694.76148521, 1966.1855928
5598.37514812, 1692.79167535, 1965.65632816
5592.50542824, 1690.83510715, 1965.12706353
5586.63577921, 1688.87856229, 1964.5977989
5580.76613018, 1686.92201743, 1964.06853427
5574.89648115, 1684.96547258, 1963.53926963
5569.02683212, 1683.00892772, 1963.010005
5563.1571831, 1681.05238287, 1962.48074037
5557.28753407, 1679.09583801, 1961.95147574
5551.41788504, 1677.13929316, 1961.42221111
5545.57268327, 1675.19089774, 1960.89294647
5539.74281313, 1673.24761248, 1960.36368184
5533.91294299, 1671.30432722, 1959.83441721
5528.08307285, 1669.36104196, 1959.30515258
5522.25320271, 1667.4177567, 1958.77588794
5516.42333257, 1665.47447144, 1958.24662331
5510.59346243, 1663.53118618, 1957.71735868
5504.76359229, 1661.58790092, 1957.18809405
5498.94140642, 1659.64717191, 1956.65882941
5493.15137029, 1657.7171407, 1956.12956478
5487.36133415, 1655.78710948, 1955.60030015
5481.57129802, 1653.85707826, 1955.07103552
5475.78126189, 1651.92704705, 1954.54177089
5469.99122576, 1649.99701583, 1954.01250625
5464.20118963, 1648.06698461, 1953.48324162
5458.41115349, 1646.1369534, 1952.95397699
5452.62111736, 1644.20692218, 1952.42471236
5446.86021869, 1642.28661749, 1951.89544772
5441.10995625, 1640.36986335, 1951.36618309
5435.3596938, 1638.4531092, 1950.83691846
5429.60943136, 1636.53635505, 1950.30765383
5423.85916891, 1634.6196009, 1949.77838919
5418.10890647, 1632.70284675, 1949.24912456
5412.35864402, 1630.7860926, 1948.71985993
5406.60838158, 1628.86933846, 1948.1905953
5400.86739968, 1626.95568054, 1947.66133067
5395.15690694, 1625.05219733, 1947.13206603
5389.4464142, 1623.14871412, 1946.6028014
5383.73592146, 1621.24523091, 1946.07353677
5378.02542872, 1619.3417477, 1945.54427214
5372.31493598, 1617.43826449, 1945.0150075
5366.60444324, 1615.53478128, 1944.48574287
5360.8939505, 1613.63129807, 1943.95647824
5355.18345776, 1611.72781487, 1943.42721361
5349.50062639, 1609.83353537, 1942.89794897
5343.82995648, 1607.9433026, 1942.36868434
