   3.9788459283709336                            NaN  1.68861484813677713E-003   3.9788459283709336       1.68861484813677756E-003  4.23466161237455105E-003   0.0000000000000000        939.99999999999989        5.6003069504164156     
   5.5284984629934524                            NaN  2.18587755592680819E-003   5.5284984629934524       2.18587755592680906E-003  5.88318204052467979E-003   0.0000000000000000        940.09999999999991        7.5623861059993507     
   8.3036394089422689                            NaN  2.90137769608480710E-003   8.3036394089422689       2.90137769608480450E-003  8.83504752728951973E-003   0.0000000000000000        940.19999999999993        10.823651496477424     
   11.504855466505910                            NaN  3.95078251945056406E-003   11.504855466505910       3.95078251945056580E-003  1.22396852473003297E-002   0.0000000000000000        940.29999999999995        14.400238185830414     
   14.288548304166126                            NaN  5.33012924274281832E-003   14.288548304166126       5.33012924274281485E-003  1.51997757818013272E-002   0.0000000000000000        940.39999999999986        17.330389381326736     
   16.433186607340410                            NaN  6.97178976112535018E-003   16.433186607340410       6.97178976112534932E-003  1.74798521003088070E-002   0.0000000000000000        940.49999999999989        19.531925273463131     
   18.311303342331133                            NaN  8.82731160708295076E-003   18.311303342331133       8.82731160708294382E-003  1.94768508119760042E-002   0.0000000000000000        940.59999999999991        21.399621218487621     
   19.935381585054426                            NaN  1.08655247155001206E-002   19.935381585054426       1.08655247155001189E-002  2.12035199745364000E-002   0.0000000000000000        940.69999999999993        22.993705458991229     
   21.381385259170191                            NaN  1.30652101763811639E-002   21.381385259170191       1.30652101763811535E-002  2.27406301661429548E-002   0.0000000000000000        940.79999999999995        24.397184057280420     
   22.697994254750114                            NaN  1.54109109655937802E-002   22.697994254750114       1.54109109655937715E-002  2.41400247078225189E-002   0.0000000000000000        940.89999999999986        25.662850450918079     
   23.915258537380144                            NaN  1.78908021102219643E-002   23.915258537380144       1.78908021102219539E-002  2.54336966936343396E-002   0.0000000000000000        940.99999999999989        26.823623904168606     
   25.052453444045963                            NaN  2.04954964047989394E-002   25.052453444045963       2.04954964047989463E-002  2.66421357218966856E-002   0.0000000000000000        941.09999999999991        27.900049001857639     
   26.123623781355711                            NaN  2.32173266473177931E-002   26.123623781355711       2.32173266473177931E-002  2.77802902011405548E-002   0.0000000000000000        941.19999999999993        28.907130612507462     
   27.139200585761841                            NaN  2.60498872139450326E-002   27.139200585761841       2.60498872139450222E-002  2.88592587061825695E-002   0.0000000000000000        941.29999999999995        29.856227506861089     
   28.107232874717536                            NaN  2.89877276527874053E-002   28.107232874717536       2.89877276527873984E-002  2.98876054238386320E-002   0.0000000000000000        941.39999999999986        30.755969763129951     
   29.034051145874805                            NaN  3.20261401744175514E-002   29.034051145874805       3.20261401744175722E-002  3.08720638471957354E-002   0.0000000000000000        941.49999999999989        31.613258503481745     
   29.924614297155642                            NaN  3.51610069635552719E-002   29.924614297155642       3.51610069635552580E-002  3.18179181125671368E-002   0.0000000000000000        941.59999999999991        32.433130635574457     
   30.782819774839862                            NaN  3.83886879613047141E-002   30.782819774839862       3.83886879613047349E-002  3.27292998883387878E-002   0.0000000000000000        941.69999999999993        33.219893847510221     
   31.612199126187836                            NaN  4.17059358424421087E-002   31.612199126187836       4.17059358424420878E-002  3.36099811468810183E-002   0.0000000000000000        941.79999999999995        33.977082501813769     
   32.415480765923661                            NaN  4.51098307398789186E-002   32.415480765923661       4.51098307398788978E-002  3.44628608460424285E-002   0.0000000000000000        941.89999999999986        34.707572311088441     
   33.207242085887430                            NaN  4.85977416179745880E-002   33.207242085887430       4.85977416179745880E-002  3.53028623485076715E-002   0.0000000000000000        941.99999999999989        35.439085380062458     
   33.962563346413958                            NaN  5.21672405839500100E-002   33.962563346413958       5.21672405839500031E-002  3.61046001117907855E-002   0.0000000000000000        942.09999999999991        36.121764262005684     
   34.691334715588091                            NaN  5.58161061067014852E-002   34.691334715588091       5.58161061067015130E-002  3.68787206683148794E-002   0.0000000000000000        942.19999999999993        36.763145205795766     
