1.407875e+16, 1.203299e+36, 7.209798e-06
1.367525e+16, 1.161797e+36, 7.049580e-06
1.327499e+16, 1.120681e+36, 6.889362e-06
1.287801e+16, 1.079956e+36, 6.729145e-06
1.248436e+16, 1.039626e+36, 6.568927e-06
1.209408e+16, 9.996960e+35, 6.408709e-06
1.170724e+16, 9.601708e+35, 6.248491e-06
1.132387e+16, 9.210557e+35, 6.088274e-06
1.094403e+16, 8.823560e+35, 5.928056e-06
1.056779e+16, 8.440773e+35, 5.767838e-06
1.019519e+16, 8.062256e+35, 5.607621e-06
9.826297e+15, 7.688070e+35, 5.447403e-06
9.461182e+15, 7.318279e+35, 5.287185e-06
9.099910e+15, 6.952953e+35, 5.126967e-06
8.742552e+15, 6.592161e+35, 4.966750e-06
8.389184e+15, 6.235981e+35, 4.806532e-06
8.039885e+15, 5.884491e+35, 4.646314e-06
7.694740e+15, 5.537775e+35, 4.486096e-06
7.353836e+15, 5.195923e+35, 4.325879e-06
7.017270e+15, 4.859030e+35, 4.165661e-06
6.685141e+15, 4.527195e+35, 4.005443e-06
6.357556e+15, 4.200528e+35, 3.845226e-06
6.034629e+15, 3.879141e+35, 3.685008e-06
5.716484e+15, 3.563160e+35, 3.524790e-06
5.403250e+15, 3.252716e+35, 3.364572e-06
5.095072e+15, 2.947952e+35, 3.204355e-06
4.792101e+15, 2.649023e+35, 3.044137e-06
4.494505e+15, 2.356098e+35, 2.883919e-06
4.202466e+15, 2.069362e+35, 2.723701e-06
3.916182e+15, 1.789015e+35, 2.563484e-06
3.635875e+15, 1.515282e+35, 2.403266e-06
3.361788e+15, 1.248410e+35, 2.243048e-06
3.094193e+15, 9.886757e+34, 2.082830e-06
2.833396e+15, 7.363927e+34, 1.922613e-06
2.579745e+15, 4.919165e+34, 1.762395e-06
2.333640e+15, 2.556564e+34, 1.602177e-06
2.095546e+15, 2.808969e+33, 1.441960e-06
1.866009e+15, -1.902187e+34, 1.281742e-06
1.645690e+15, -3.985872e+34, 1.121524e-06
1.435400e+15, -5.961739e+34, 9.613064e-07
1.236167e+15, -7.819055e+34, 8.010886e-07
1.049353e+15, -9.543566e+34, 6.408709e-07
8.768654e+14, -1.111518e+35, 4.806532e-07
7.216377e+14, -1.250288e+35, 3.204355e-07
5.890194e+14, -1.365021e+35, 1.602177e-07
0.000000e+00, 0.000000e+00, 0.000000e+00
0.000000e+00, 0.000000e+00, 0.000000e+00
0.000000e+00, 0.000000e+00, 0.000000e+00
