1.516567e+16, 1.518376e+36, 7.209798e-06
1.471440e+16, 1.463026e+36, 7.049580e-06
1.426744e+16, 1.408374e+36, 6.889362e-06
1.382484e+16, 1.354423e+36, 6.729145e-06
1.338664e+16, 1.301179e+36, 6.568927e-06
1.295289e+16, 1.248646e+36, 6.408709e-06
1.252364e+16, 1.196829e+36, 6.248491e-06
1.209894e+16, 1.145733e+36, 6.088274e-06
1.167885e+16, 1.095364e+36, 5.928056e-06
1.126342e+16, 1.045727e+36, 5.767838e-06
1.085271e+16, 9.968277e+35, 5.607621e-06
1.044678e+16, 9.486732e+35, 5.447403e-06
1.004570e+16, 9.012693e+35, 5.287185e-06
9.649544e+15, 8.546231e+35, 5.126967e-06
9.258370e+15, 8.087416e+35, 4.966750e-06
8.872260e+15, 7.636323e+35, 4.806532e-06
8.491293e+15, 7.193033e+35, 4.646314e-06
8.115553e+15, 6.757629e+35, 4.486096e-06
7.745128e+15, 6.330201e+35, 4.325879e-06
7.380114e+15, 5.910842e+35, 4.165661e-06
7.020611e+15, 5.499655e+35, 4.005443e-06
6.666725e+15, 5.096747e+35, 3.845226e-06
6.318571e+15, 4.702231e+35, 3.685008e-06
5.976271e+15, 4.316233e+35, 3.524790e-06
5.639958e+15, 3.938883e+35, 3.364572e-06
5.309772e+15, 3.570326e+35, 3.204355e-06
4.985868e+15, 3.210716e+35, 3.044137e-06
4.668413e+15, 2.860222e+35, 2.883919e-06
4.357587e+15, 2.519027e+35, 2.723701e-06
4.053591e+15, 2.187335e+35, 2.563484e-06
3.756644e+15, 1.865368e+35, 2.403266e-06
3.466991e+15, 1.553373e+35, 2.243048e-06
3.184904e+15, 1.251629e+35, 2.082830e-06
2.910688e+15, 9.604475e+34, 1.922613e-06
2.644692e+15, 6.801847e+34, 1.762395e-06
2.387315e+15, 4.112500e+34, 1.602177e-06
2.139023e+15, 1.541205e+34, 1.441960e-06
1.900361e+15, -9.063879e+33, 1.281742e-06
1.671991e+15, -3.223464e+34, 1.121524e-06
1.454723e+15, -5.401602e+34, 9.613064e-07
1.249586e+15, -7.430071e+34, 8.010886e-07
1.057941e+15, -9.294616e+34, 6.408709e-07
8.816962e+14, -1.097515e+35, 4.806532e-07
7.237847e+14, -1.244064e+35, 3.204355e-07
5.895561e+14, -1.363465e+35, 1.602177e-07
0.000000e+00, 0.000000e+00, 0.000000e+00
0.000000e+00, 0.000000e+00, 0.000000e+00
0.000000e+00, 0.000000e+00, 0.000000e+00
