1.951336e+16, 2.778684e+36, 7.209798e-06
1.887101e+16, 2.667943e+36, 7.049580e-06
1.823726e+16, 2.559144e+36, 6.889362e-06
1.761216e+16, 2.452292e+36, 6.729145e-06
1.699576e+16, 2.347390e+36, 6.568927e-06
1.638810e+16, 2.244445e+36, 6.408709e-06
1.578923e+16, 2.143460e+36, 6.248491e-06
1.519922e+16, 2.044442e+36, 6.088274e-06
1.461810e+16, 1.947394e+36, 5.928056e-06
1.404594e+16, 1.852324e+36, 5.767838e-06
1.348279e+16, 1.759236e+36, 5.607621e-06
1.292872e+16, 1.668138e+36, 5.447403e-06
1.238380e+16, 1.579035e+36, 5.287185e-06
1.184808e+16, 1.491935e+36, 5.126967e-06
1.132164e+16, 1.406843e+36, 4.966750e-06
1.080457e+16, 1.323769e+36, 4.806532e-06
1.029693e+16, 1.242720e+36, 4.646314e-06
9.798806e+15, 1.163704e+36, 4.486096e-06
9.310297e+15, 1.086731e+36, 4.325879e-06
8.831491e+15, 1.011809e+36, 4.165661e-06
8.362490e+15, 9.389495e+35, 4.005443e-06
7.903401e+15, 8.681623e+35, 3.845226e-06
7.454338e+15, 7.994592e+35, 3.685008e-06
7.015423e+15, 7.328525e+35, 3.524790e-06
6.586788e+15, 6.683554e+35, 3.364572e-06
6.168575e+15, 6.059824e+35, 3.204355e-06
5.760938e+15, 5.457488e+35, 3.044137e-06
5.364043e+15, 4.876715e+35, 2.883919e-06
4.978072e+15, 4.317689e+35, 2.723701e-06
4.603225e+15, 3.780613e+35, 2.563484e-06
4.239721e+15, 3.265710e+35, 2.403266e-06
3.887805e+15, 2.773227e+35, 2.243048e-06
3.547748e+15, 2.303442e+35, 2.082830e-06
3.219857e+15, 1.856667e+35, 1.922613e-06
2.904480e+15, 1.433258e+35, 1.762395e-06
2.602016e+15, 1.033624e+35, 1.602177e-06
2.312930e+15, 6.582438e+34, 1.441960e-06
2.037770e+15, 3.076808e+34, 1.281742e-06
1.777195e+15, -1.738292e+33, 1.121524e-06
1.532015e+15, -3.161054e+34, 9.613064e-07
1.303261e+15, -5.874135e+34, 8.010886e-07
1.092293e+15, -8.298817e+34, 6.408709e-07
9.010192e+14, -1.041501e+35, 4.806532e-07
7.323727e+14, -1.219169e+35, 3.204355e-07
5.917031e+14, -1.357241e+35, 1.602177e-07
0.000000e+00, 0.000000e+00, 0.000000e+00
0.000000e+00, 0.000000e+00, 0.000000e+00
0.000000e+00, 0.000000e+00, 0.000000e+00
