1.697721e+16, 2.043504e+36, 7.209798e-06
1.644632e+16, 1.965075e+36, 7.049580e-06
1.592153e+16, 1.887861e+36, 6.889362e-06
1.540289e+16, 1.811868e+36, 6.729145e-06
1.489044e+16, 1.737100e+36, 6.568927e-06
1.438423e+16, 1.663562e+36, 6.408709e-06
1.388430e+16, 1.591258e+36, 6.248491e-06
1.339072e+16, 1.520195e+36, 6.088274e-06
1.290353e+16, 1.450376e+36, 5.928056e-06
1.242280e+16, 1.381809e+36, 5.767838e-06
1.194858e+16, 1.314498e+36, 5.607621e-06
1.148092e+16, 1.248450e+36, 5.447403e-06
1.101991e+16, 1.183672e+36, 5.287185e-06
1.056560e+16, 1.120170e+36, 5.126967e-06
1.011807e+16, 1.057951e+36, 4.966750e-06
9.677388e+15, 9.970227e+35, 4.806532e-06
9.243640e+15, 9.373937e+35, 4.646314e-06
8.816909e+15, 8.790719e+35, 4.486096e-06
8.397282e+15, 8.220663e+35, 4.325879e-06
7.984855e+15, 7.663864e+35, 4.165661e-06
7.579727e+15, 7.120422e+35, 4.005443e-06
7.182007e+15, 6.590445e+35, 3.845226e-06
6.791807e+15, 6.074048e+35, 3.685008e-06
6.409251e+15, 5.571355e+35, 3.524790e-06
6.034470e+15, 5.082496e+35, 3.364572e-06
5.667607e+15, 4.607617e+35, 3.204355e-06
5.308814e+15, 4.146871e+35, 3.044137e-06
4.958259e+15, 3.700427e+35, 2.883919e-06
4.616122e+15, 3.268470e+35, 2.723701e-06
4.282605e+15, 2.851201e+35, 2.563484e-06
3.957926e+15, 2.448844e+35, 2.403266e-06
3.642330e+15, 2.061646e+35, 2.243048e-06
3.336089e+15, 1.689884e+35, 2.082830e-06
3.039508e+15, 1.333872e+35, 1.922613e-06
2.752937e+15, 9.939652e+34, 1.762395e-06
2.476774e+15, 6.705727e+34, 1.602177e-06
2.211484e+15, 3.641719e+34, 1.441960e-06
1.957615e+15, 7.532773e+33, 1.281742e-06
1.715826e+15, -1.952783e+34, 1.121524e-06
1.486928e+15, -4.468040e+34, 9.613064e-07
1.271951e+15, -6.781764e+34, 8.010886e-07
1.072254e+15, -8.879700e+34, 6.408709e-07
8.897474e+14, -1.074176e+35, 4.806532e-07
7.273631e+14, -1.233691e+35, 3.204355e-07
5.904507e+14, -1.360871e+35, 1.602177e-07
0.000000e+00, 0.000000e+00, 0.000000e+00
0.000000e+00, 0.000000e+00, 0.000000e+00
0.000000e+00, 0.000000e+00, 0.000000e+00
