   10.078979      0.32242357730865479       0.15636580    
   10.104186      0.32661655545234680       0.15736580    
   10.128493      0.33080813288688660       0.15836580    
   10.153701      0.33507218956947327       0.15936580    
   10.178008      0.33932515978813171       0.16036581    
   10.202315      0.34359335899353027       0.16136581    
   10.225722      0.34784170985221863       0.16236581    
   10.249129      0.35211256146430969       0.16336581    
   10.273437      0.35644704103469849       0.16436581    
   10.295943      0.36074349284172058       0.16536582    
   10.319350      0.36511433124542236       0.16636582    
   10.342757      0.36951354146003723       0.16736582    
   10.365264      0.37389615178108215       0.16836582    
   10.387771      0.37830701470375061       0.16936582    
   10.410277      0.38274717330932617       0.17036583    
   10.432784      0.38722097873687744       0.17136583    
   10.455291      0.39173269271850586       0.17236583    
   10.476897      0.39623957872390747       0.17336583    
   10.498504      0.40077474713325500       0.17436583    
   10.521010      0.40537482500076294       0.17536584    
   10.542617      0.40996628999710083       0.17636584    
   10.563323      0.41454499959945679       0.17736584    
   10.584929      0.41917964816093445       0.17836584    
   10.605636      0.42379173636436462       0.17936584    
   10.626342      0.42844536900520325       0.18036585    
   10.647948      0.43319573998451233       0.18136585    
   10.668654      0.43794703483581543       0.18236585    
   10.689361      0.44270440936088562       0.18336585    
   10.709167      0.44742718338966370       0.18436585    
   10.729873      0.45221784710884094       0.18536586    
   10.749679      0.45701882243156433       0.18636586    
   10.769485      0.46187305450439453       0.18736586    
   10.790191      0.46679887175559998       0.18836586    
   10.809096      0.47164005041122437       0.18936586    
   10.828902      0.47653153538703918       0.19036587    
   10.848708      0.48148232698440552       0.19136587    
   10.867614      0.48646503686904907       0.19236587    
   10.887420      0.49151214957237244       0.19336587    
   10.906325      0.49649032950401306       0.19436587    
   10.925231      0.50141251087188721       0.19536588    
   10.943236      0.50627547502517700       0.19636588    
   10.961242      0.51122933626174927       0.19736588    
   10.980147      0.51641142368316650       0.19836588    
   10.999953      0.52179461717605591       0.19936588    
   11.018859      0.52715629339218140       0.20036589    
   11.037765      0.53245818614959717       0.20136589    
   11.056670      0.53773558139801025       0.20236589    
   11.074676      0.54298114776611328       0.20336589    
   11.092681      0.54825335741043091       0.20436589    
   11.110686      0.55358582735061646       0.20536590    
   11.128692      0.55900567770004272       0.20636590    
   11.146697      0.56447756290435791       0.20736590    
   11.164702      0.56993490457534790       0.20836590    
   11.182708      0.57539874315261841       0.20936590    
   11.199813      0.58088707923889160       0.21036591    
   11.217818      0.58651322126388550       0.21136591    
   11.235824      0.59220874309539795       0.21236591    
   11.253829      0.59790813922882080       0.21336591    
   11.270934      0.60354059934616089       0.21436591    
   11.288039      0.60919678211212158       0.21536592    
   11.306045      0.61500680446624756       0.21636592    
   11.323150      0.62091994285583496       0.21736592    
   11.341155      0.62699365615844727       0.21836592    
   11.359160      0.63307476043701172       0.21936592    
   11.376266      0.63905000686645508       0.22036593    
   11.393371      0.64497196674346924       0.22136593    
   11.410476      0.65092182159423828       0.22236593    
   11.426681      0.65695196390151978       0.22336593    
   11.444686      0.66321319341659546       0.22436593    
   11.461791      0.66946321725845337       0.22536594    
   11.477996      0.67557072639465332       0.22636594    
   11.494201      0.68163812160491943       0.22736594    
   11.511306      0.68782746791839600       0.22836594    
   11.527511      0.69404733180999756       0.22936594    
   11.543715      0.70039445161819458       0.23036595    
   11.560821      0.70702886581420898       0.23136595    
   11.578826      0.71380585432052612       0.23236595    
   11.595031      0.72031217813491821       0.23336595    
   11.611236      0.72670465707778931       0.23436595    
   11.627440      0.73318076133728027       0.23536596    
   11.643645      0.73977929353713989       0.23636596    
   11.659850      0.74644088745117188       0.23736596    
   11.676055      0.75318402051925659       0.23836596    
   11.692260      0.76024156808853149       0.23936597    
   11.710265      0.76770091056823730       0.24036597    
   11.727370      0.77493470907211304       0.24136597    
   11.742675      0.78174865245819092       0.24236597    
   11.758880      0.78867185115814209       0.24336597    
   11.775084      0.79584437608718872       0.24436598    
   11.791289      0.80305260419845581       0.24536598    
   11.806594      0.80981630086898804       0.24636598    
   11.820098      0.81605231761932373       0.24736598    
   11.833602      0.82211416959762573       0.24836598    
   11.845305      0.82778835296630859       0.24936599    
   11.856109      0.83285093307495117       0.25036597    
   11.866012      0.83747863769531250       0.25136596    
   11.875915      0.84217435121536255       0.25236595    
   11.886718      0.84719491004943848       0.25336593    
   11.897521      0.85240101814270020       0.25436592    
   11.908324      0.85762345790863037       0.25536591    
   11.919127      0.86274302005767822       0.25636590    
   11.928130      0.86757487058639526       0.25736588    
   11.938033      0.87228310108184814       0.25836587    
   11.947036      0.87683582305908203       0.25936586    
   11.956038      0.88136428594589233       0.26036584    
   11.965041      0.88590884208679199       0.26136583    
   11.974044      0.89052385091781616       0.26236582    
   11.982146      0.89512676000595093       0.26336581    
   11.991149      0.89977031946182251       0.26436579    
   12.000152      0.90437543392181396       0.26536578    
   12.008254      0.90897881984710693       0.26636577    
   12.017257      0.91376751661300659       0.26736575    
   12.026259      0.91863214969635010       0.26836574    
   12.034362      0.92335444688796997       0.26936573    
   12.042464      0.92790657281875610       0.27036572    
   12.050567      0.93239331245422363       0.27136570    
   12.058669      0.93693399429321289       0.27236569    
   12.066772      0.94157278537750244       0.27336568    
   12.074874      0.94625794887542725       0.27436566    
   12.082076      0.95089685916900635       0.27536565    
   12.090178      0.95562058687210083       0.27636564    
   12.098281      0.96042454242706299       0.27736562    
   12.106383      0.96532148122787476       0.27836561    
   12.114486      0.97027719020843506       0.27936560    
   12.122588      0.97525322437286377       0.28036559    
   12.129790      0.98012113571166992       0.28136557    
   12.137893      0.98500531911849976       0.28236556    
   12.145095      0.98987066745758057       0.28336555    
   12.153197      0.99496394395828247       0.28436553    
   12.160399       1.0001990795135498       0.28536552    
   12.168502       1.0055971145629883       0.28636551    
   12.176604       1.0110120773315430       0.28736550    
   12.184707       1.0163854360580444       0.28836548    
   12.191909       1.0215981006622314       0.28936547    
   12.199111       1.0267014503479004       0.29036546    
   12.206313       1.0316917896270752       0.29136544    
   12.212615       1.0365805625915527       0.29236543    
   12.219817       1.0415470600128174       0.29336542    
   12.227019       1.0465505123138428       0.29436541    
   12.233321       1.0515447854995728       0.29536539    
   12.239623       1.0565516948699951       0.29636538    
   12.246825       1.0616325139999390       0.29736537    
   12.253127       1.0666744709014893       0.29836535    
   12.259429       1.0717258453369141       0.29936534    
   12.265731       1.0767898559570313       0.30036533    
   12.272033       1.0818444490432739       0.30136532    
   12.278335       1.0868761539459229       0.30236530    
   12.284636       1.0918554067611694       0.30336529    
   12.290038       1.0967582464218140       0.30436528    
   12.296340       1.1017251014709473       0.30536526    
   12.301742       1.1067558526992798       0.30636525    
   12.308043       1.1120632886886597       0.30736524    
   12.314345       1.1175783872604370       0.30836523    
   12.320647       1.1231824159622192       0.30936521    
   12.326949       1.1288089752197266       0.31036520    
   12.333251       1.1344395875930786       0.31136519    
   12.339553       1.1400988101959229       0.31236517    
   12.344954       1.1457334756851196       0.31336516    
   12.351256       1.1515190601348877       0.31436515    
   12.357558       1.1576076745986938       0.31536514    
   12.363860       1.1639360189437866       0.31636512    
   12.370162       1.1701420545578003       0.31736511    
   12.375564       1.1759066581726074       0.31836510    
   12.381866       1.1815850734710693       0.31936508    
   12.387267       1.1872891187667847       0.32036507    
   12.392669       1.1930639743804932       0.32136506    
   12.398070       1.1988621950149536       0.32236505    
   12.403472       1.2046644687652588       0.32336503    
   12.408874       1.2104777097702026       0.32436502    
   12.414275       1.2163285017013550       0.32536501    
   12.418777       1.2221417427062988       0.32636499    
   12.424178       1.2279975414276123       0.32736498    
   12.429580       1.2338761091232300       0.32836497    
   12.434081       1.2396808862686157       0.32936496    
   12.439483       1.2455084323883057       0.33036494    
   12.443984       1.2512155771255493       0.33136493    
   12.448485       1.2568235397338867       0.33236492    
   12.452987       1.2624840736389160       0.33336490    
   12.457488       1.2684650421142578       0.33436489    
   12.462890       1.2748918533325195       0.33536488    
   12.467391       1.2814649343490601       0.33636487    
   12.472793       1.2880955934524536       0.33736485    
   12.477294       1.2947291135787964       0.33836484    
   12.482696       1.3014965057373047       0.33936483    
   12.487197       1.3083112239837646       0.34036481    
   12.492599       1.3152658939361572       0.34136480    
   12.497100       1.3223023414611816       0.34236479    
   12.502501       1.3295124769210815       0.34336478    
   12.507003       1.3368625640869141       0.34436476    
   12.512404       1.3446279764175415       0.34536475    
   12.516906       1.3524396419525146       0.34636474    
   12.521407       1.3596668243408203       0.34736472    
   12.525908       1.3662991523742676       0.34836471    
   12.530410       1.3729028701782227       0.34936470    
   12.534011       1.3796272277832031       0.35036469    
   12.538512       1.3864573240280151       0.35136467    
   12.542113       1.3932303190231323       0.35236466    
   12.546615       1.4000874757766724       0.35336465    
   12.550216       1.4069555997848511       0.35436463    
   12.553817       1.4138524532318115       0.35536462    
   12.557418       1.4207975864410400       0.35636461    
   12.561919       1.4278126955032349       0.35736459    
   12.565520       1.4348542690277100       0.35836458    
   12.569121       1.4419296979904175       0.35936457    
   12.572722       1.4490487575531006       0.36036456    
   12.576324       1.4562358856201172       0.36136454    
   12.579925       1.4634093046188354       0.36236453    
   12.583526       1.4706480503082275       0.36336452    
   12.586226       1.4778635501861572       0.36436450    
   12.589828       1.4851750135421753       0.36536449    
   12.593429       1.4925075769424438       0.36636448    
   12.596129       1.4998236894607544       0.36736447    
   12.599730       1.5071674585342407       0.36836445    
   12.602431       1.5143296718597412       0.36936444    
   12.605132       1.5212763547897339       0.37036443    
   12.607833       1.5280851125717163       0.37136441    
   12.611434       1.5353845357894897       0.37236440    
   12.614135       1.5434447526931763       0.37336439    
   12.616836       1.5518993139266968       0.37436438    
   12.620437       1.5600746870040894       0.37536436    
   12.623137       1.5675574541091919       0.37636435    
   12.624938       1.5746846199035645       0.37736434    
   12.627639       1.5819194316864014       0.37836432    
   12.629439       1.5891680717468262       0.37936431    
   12.632140       1.5965170860290527       0.38036430    
   12.633941       1.6038134098052979       0.38136429    
   12.636642       1.6112182140350342       0.38236427    
   12.638442       1.6185628175735474       0.38336426    
   12.640243       1.6259467601776123       0.38436425    
   12.642043       1.6333575248718262       0.38536423    
   12.643844       1.6408244371414185       0.38636422    
   12.645644       1.6483042240142822       0.38736421    
   12.647445       1.6558097600936890       0.38836420    
   12.649245       1.6633584499359131       0.38936418    
   12.651046       1.6709287166595459       0.39036417    
   12.652846       1.6785515546798706       0.39136416    
   12.653747       1.6861438751220703       0.39236414    
   12.655547       1.6938259601593018       0.39336413    
   12.656447       1.7014758586883545       0.39436412    
   12.657348       1.7091689109802246       0.39536411    
   12.659148       1.7169605493545532       0.39636409    
   12.660048       1.7247289419174194       0.39736408    
   12.660949       1.7325446605682373       0.39836407    
   12.661849       1.7403900623321533       0.39936405    
   12.662749       1.7482953071594238       0.40036404    
   12.663650       1.7562355995178223       0.40136403    
   12.663650       1.7641612291336060       0.40236402    
   12.664550       1.7722055912017822       0.40336400    
   12.665450       1.7802951335906982       0.40436399    
   12.665450       1.7883955240249634       0.40536398    
   12.665450       1.7965494394302368       0.40636396    
   12.666350       1.8048305511474609       0.40736395    
   12.666350       1.8131479024887085       0.40836394    
   12.666350       1.8215521574020386       0.40936393    
   12.666350       1.8300604820251465       0.41036391    
   12.665450       1.8386241197586060       0.41136390    
   12.665450       1.8474079370498657       0.41236389    
   12.665450       1.8564170598983765       0.41336387    
   12.664550       1.8655695915222168       0.41436386    
   12.663650       1.8752219676971436       0.41536385    
   12.662749       1.8856031894683838       0.41636384    
   12.661849       1.8948420286178589       0.41736382    
   12.660949       1.9022117853164673       0.41836381    
   12.660048       1.9093542098999023       0.41936380    
   12.659148       1.9167604446411133       0.42036378    
   12.658248       1.9240834712982178       0.42136377    
   12.657348       1.9313765764236450       0.42236376    
   12.655547       1.9386285543441772       0.42336375    
   12.654647       1.9459352493286133       0.42436373    
   12.652846       1.9531683921813965       0.42536372    
   12.651046       1.9603999853134155       0.42636371    
   12.649245       1.9676210880279541       0.42736369    
   12.647445       1.9748221635818481       0.42836368    
   12.645644       1.9820190668106079       0.42936367    
   12.643844       1.9891791343688965       0.43036366    
   12.642043       1.9963207244873047       0.43136364    
   12.640243       2.0034306049346924       0.43236363    
   12.637542       2.0104641914367676       0.43336362    
   12.635741       2.0175213813781738       0.43436360    
   12.633040       2.0244243144989014       0.43536359    
   12.630340       2.0312001705169678       0.43636358    
   12.627639       2.0379247665405273       0.43736356    
   12.625838       2.0443098545074463       0.43836355    
   12.623137       2.0498137474060059       0.43936354    
   12.620437       2.0554237365722656       0.44036353    
   12.617736       2.0625793933868408       0.44136351    
   12.614135       2.0707547664642334       0.44236350    
   12.609633       2.0786838531494141       0.44336349    
   12.606032       2.0860326290130615       0.44436347    
   12.602431       2.0928750038146973       0.44536346    
   12.598830       2.0995688438415527       0.44636345    
   12.595229       2.1062624454498291       0.44736344    
   12.591628       2.1129546165466309       0.44836342    
   12.587127       2.1195981502532959       0.44936341    
   12.583526       2.1262803077697754       0.45036340    
   12.579024       2.1329052448272705       0.45136338    
   12.574523       2.1395378112792969       0.45236337    
   12.570022       2.1461534500122070       0.45336336    
   12.565520       2.1527569293975830       0.45436335    
   12.561019       2.1593728065490723       0.45536333    
   12.555617       2.1659250259399414       0.45636332    
   12.551116       2.1725668907165527       0.45736331    
   12.545714       2.1791431903839111       0.45836329    
   12.540313       2.1857340335845947       0.45936328    
   12.534011       2.1922824382781982       0.46036327    
   12.528609       2.1989011764526367       0.46136326    
   12.522307       2.2055122852325439       0.46236324    
   12.516906       2.2122089862823486       0.46336323    
   12.509704       2.2188766002655029       0.46436322    
   12.503402       2.2256636619567871       0.46536320    
   12.496200       2.2324595451354980       0.46636319    
   12.488997       2.2394044399261475       0.46736318    
   12.481795       2.2465851306915283       0.46836317    
   12.473693       2.2535920143127441       0.46936315    
   12.466491       2.2596688270568848       0.47036314    
   12.460189       2.2647273540496826       0.47136313    
   12.454787       2.2696192264556885       0.47236311    
   12.448485       2.2745351791381836       0.47336310    
   12.442183       2.2793684005737305       0.47436309    
   12.435882       2.2841818332672119       0.47536308    
   12.429580       2.2889409065246582       0.47636306    
   12.423278       2.2936711311340332       0.47736305    
   12.416976       2.2983372211456299       0.47836304    
   12.409774       2.3029463291168213       0.47936302    
   12.403472       2.3075463771820068       0.48036301    
   12.396270       2.3120555877685547       0.48136300    
   12.389968       2.3165607452392578       0.48236299    
   12.382766       2.3209829330444336       0.48336297    
   12.375564       2.3253693580627441       0.48436296    
   12.368361       2.3297011852264404       0.48536295    
   12.361159       2.3340046405792236       0.48636293    
   12.353057       2.3382062911987305       0.48736292    
   12.345855       2.3424203395843506       0.48836291    
   12.338653       2.3465893268585205       0.48936290    
   12.330550       2.3506500720977783       0.49036288    
   12.322448       2.3546862602233887       0.49136287    
   12.315246       2.3587217330932617       0.49236286    
   12.307143       2.3626663684844971       0.49336284    
   12.299041       2.3665654659271240       0.49436283    
   12.290938       2.3704299926757813       0.49536282    
   12.281936       2.3741762638092041       0.49636281    
   12.273833       2.3779470920562744       0.49736279    
   12.264831       2.3816318511962891       0.49836278    
   12.256728       2.3853111267089844       0.49936277    
   12.247725       2.3888912200927734       0.50036275    
   12.238723       2.3924276828765869       0.50136274    
   12.229720       2.3959329128265381       0.50236273    
   12.220717       2.3993811607360840       0.50336272    
   12.211715       2.4027886390686035       0.50436270    
   12.201812       2.4061045646667480       0.50536269    
   12.192809       2.4094274044036865       0.50636268    
   12.182906       2.4126605987548828       0.50736266    
   12.173003       2.4158451557159424       0.50836265    
   12.163100       2.4189784526824951       0.50936264    
   12.153197       2.4220950603485107       0.51036263    
   12.143294       2.4251601696014404       0.51136261    
   12.132491       2.4281256198883057       0.51236260    
   12.122588       2.4310963153839111       0.51336259    
   12.111785       2.4339838027954102       0.51436257    
   12.100982       2.4368162155151367       0.51536256    
   12.090178       2.4396147727966309       0.51636255    
   12.079375       2.4423625469207764       0.51736253    
   12.067672       2.4450449943542480       0.51836252    
   12.056869       2.4477474689483643       0.51936251    
   12.045165       2.4503431320190430       0.52036250    
   12.033462       2.4529013633728027       0.52136248    
   12.020858       2.4553759098052979       0.52236247    
   12.009154       2.4578859806060791       0.52336246    
   11.996551       2.4602026939392090       0.52436244    
   11.985747       2.4622733592987061       0.52536243    
   11.975844       2.4641017913818359       0.52636242    
   11.965941       2.4658038616180420       0.52736241    
   11.956038       2.4674448966979980       0.52836239    
   11.946136       2.4690504074096680       0.52936238    
   11.936233       2.4705545902252197       0.53036237    
   11.926330       2.4720246791839600       0.53136235    
   11.916427       2.4734439849853516       0.53236234    
   11.906524       2.4748005867004395       0.53336233    
   11.896621       2.4761140346527100       0.53436232    
   11.887618       2.4774446487426758       0.53536230    
   11.877715       2.4786779880523682       0.53636229    
   11.867812       2.4798588752746582       0.53736228    
   11.857909       2.4809961318969727       0.53836226    
   11.848006       2.4820790290832520       0.53936225    
   11.838103       2.4831204414367676       0.54036224    
   11.828200       2.4841289520263672       0.54136223    
   11.818297       2.4850883483886719       0.54236221    
   11.807494       2.4859645366668701       0.54336220    
   11.797591       2.4868350028991699       0.54436219    
   11.787688       2.4876625537872314       0.54536217    
   11.777785       2.4884567260742188       0.54636216    
   11.767882       2.4892179965972900       0.54736215    
   11.757979       2.4899232387542725       0.54836214    
   11.748076       2.4906127452850342       0.54936212    
   11.737273       2.4911921024322510       0.55036211    
   11.727370       2.4917883872985840       0.55136210    
   11.717467       2.4923527240753174       0.55236208    
   11.706664       2.4928400516510010       0.55336207    
   11.696761       2.4933121204376221       0.55436206    
   11.685958       2.4937298297882080       0.55536205    
   11.676055       2.4941382408142090       0.55636203    
   11.665252       2.4944679737091064       0.55736202    
   11.655349       2.4948062896728516       0.55836201    
   11.644546       2.4950542449951172       0.55936199    
   11.634643       2.4953355789184570       0.56036198    
   11.623839       2.4955224990844727       0.56136197    
   11.613036       2.4956805706024170       0.56236196    
   11.602233       2.4958074092864990       0.56336194    
   11.592330       2.4958899021148682       0.56436193    
   11.585128       2.4959571361541748       0.56536192    
   11.576125       2.4959645271301270       0.56636190    
   11.565322       2.4959974288940430       0.56736189    
   11.555419       2.4959411621093750       0.56836188    
   11.547317       2.4958996772766113       0.56936187    
   11.539214       2.4958362579345703       0.57036185    
   11.530211       2.4957098960876465       0.57136184    
   11.522109       2.4956068992614746       0.57236183    
   11.514007       2.4954838752746582       0.57336181    
   11.505904       2.4953389167785645       0.57436180    
   11.496902       2.4951362609863281       0.57536179    
   11.488799       2.4949595928192139       0.57636178    
   11.480697       2.4947321414947510       0.57736176    
   11.472594       2.4945108890533447       0.57836175    
   11.464492       2.4942615032196045       0.57936174    
   11.455489       2.4939541816711426       0.58036172    
   11.447387       2.4936714172363281       0.58136171    
   11.439284       2.4933624267578125       0.58236170    
   11.431182       2.4930551052093506       0.58336169    
   11.423079       2.4927089214324951       0.58436167    
   11.414077       2.4923052787780762       0.58536166    
   11.405974       2.4919197559356689       0.58636165    
   11.397872       2.4915306568145752       0.58736163    
   11.389770       2.4911165237426758       0.58836162    
   11.381667       2.4906890392303467       0.58936161    
   11.373565       2.4902384281158447       0.59036160    
   11.365462       2.4897701740264893       0.59136158    
   11.357360       2.4892930984497070       0.59236157    
   11.349257       2.4887928962707520       0.59336156    
   11.341155       2.4882845878601074       0.59436154    
   11.333053       2.4877548217773438       0.59536153    
   11.324950       2.4872078895568848       0.59636152    
   11.316848       2.4866502285003662       0.59736151    
   11.308745       2.4860703945159912       0.59836149    
   11.300643       2.4854857921600342       0.59936148    
   11.292541       2.4848747253417969       0.60036147    
   11.284438       2.4842598438262939       0.60136145    
   11.276336       2.4836196899414063       0.60236144    
   11.269134       2.4830203056335449       0.60336143    
   11.261031       2.4823696613311768       0.60436141    
   11.252929       2.4816830158233643       0.60536140    
   11.244826       2.4809920787811279       0.60636139    
   11.236724       2.4802975654602051       0.60736138    
   11.229522       2.4796323776245117       0.60836136    
   11.221419       2.4789042472839355       0.60936135    
   11.213317       2.4781627655029297       0.61036134    
   11.206115       2.4774627685546875       0.61136132    
   11.198012       2.4766960144042969       0.61236131    
   11.189910       2.4759202003479004       0.61336130    
   11.182708       2.4751858711242676       0.61436129    
   11.174605       2.4743814468383789       0.61536127    
   11.167403       2.4736156463623047       0.61636126    
   11.159301       2.4728083610534668       0.61736125    
   11.152099       2.4720163345336914       0.61836123    
   11.143996       2.4711725711822510       0.61936122    
   11.136794       2.4703714847564697       0.62036121    
   11.128692       2.4695081710815430       0.62136120    
   11.121490       2.4686810970306396       0.62236118    
   11.114287       2.4678502082824707       0.62336117    
   11.106185       2.4669604301452637       0.62436116    
   11.098983       2.4660890102386475       0.62536114    
   11.091781       2.4652414321899414       0.62636113    
   11.083678       2.4643239974975586       0.62736112    
   11.076476       2.4634387493133545       0.62836111    
   11.069274       2.4625506401062012       0.62936109    
   11.062072       2.4616534709930420       0.63036108    
   11.054870       2.4607510566711426       0.63136107    
   11.047668       2.4598283767700195       0.63236105    
   11.040465       2.4589097499847412       0.63336104    
   11.032363       2.4579434394836426       0.63436103    
   11.025161       2.4570128917694092       0.63536102    
   11.017959       2.4560618400573730       0.63636100    
   11.011657       2.4551568031311035       0.63736099    
   11.004455       2.4541959762573242       0.63836098    
   10.997252       2.4532291889190674       0.63936096    
   10.990050       2.4522693157196045       0.64036095    
   10.982848       2.4512948989868164       0.64136094    
   10.975646       2.4503047466278076       0.64236093    
   10.968444       2.4493234157562256       0.64336091    
   10.962142       2.4483637809753418       0.64436090    
   10.954940       2.4473657608032227       0.64536089    
   10.947738       2.4463701248168945       0.64636087    
   10.941436       2.4454002380371094       0.64736086    
   10.934234       2.4443867206573486       0.64836085    
   10.927932       2.4434056282043457       0.64936084    
   10.920730       2.4423859119415283       0.65036082    
   10.914428       2.4414026737213135       0.65136081    
   10.907226       2.4403591156005859       0.65236080    
   10.900924       2.4393756389617920       0.65336078    
   10.893722       2.4383349418640137       0.65436077    
   10.887420       2.4373292922973633       0.65536076    
   10.881118       2.4363238811492920       0.65636075    
   10.873916       2.4352755546569824       0.65736073    
   10.867614       2.4342489242553711       0.65836072    
   10.861312       2.4332396984100342       0.65936071    
   10.855010       2.4322152137756348       0.66036069    
   10.848708       2.4312002658843994       0.66136068    
   10.842406       2.4301731586456299       0.66236067    
   10.835204       2.4291031360626221       0.66336066    
   10.828902       2.4280757904052734       0.66436064    
   10.822600       2.4270553588867188       0.66536063    
   10.816298       2.4260170459747314       0.66636062    
