   9.2912436      0.21473887562751770       0.12936915    
   9.3236532      0.21841256320476532       0.13036916    
   9.3560629      0.22212228178977966       0.13136916    
   9.3884726      0.22586601972579956       0.13236916    
   9.4199820      0.22961388528347015       0.13336916    
   9.4514914      0.23339444398880005       0.13436916    
   9.4830008      0.23721076548099518       0.13536917    
   9.5136099      0.24103400111198425       0.13636917    
   9.5442190      0.24489320814609528       0.13736917    
   9.5748281      0.24878410995006561       0.13836917    
   9.6045370      0.25267362594604492       0.13936917    
   9.6342459      0.25658780336380005       0.14036918    
   9.6639547      0.26052880287170410       0.14136918    
   9.6927633      0.26445901393890381       0.14236918    
   9.7215719      0.26840293407440186       0.14336918    
   9.7494802      0.27232620120048523       0.14436918    
   9.7773886      0.27626082301139832       0.14536919    
   9.8043966      0.28018015623092651       0.14636919    
   9.8314047      0.28412055969238281       0.14736919    
   9.8584127      0.28808954358100891       0.14836919    
   9.8854208      0.29208853840827942       0.14936920    
   9.9115286      0.29608041048049927       0.15036920    
   9.9376364      0.30009359121322632       0.15136920    
   9.9628439      0.30408811569213867       0.15236920    
   9.9880514      0.30809804797172546       0.15336920    
   10.013259      0.31212589144706726       0.15436921    
   10.038466      0.31618553400039673       0.15536921    
   10.063674      0.32028552889823914       0.15636921    
   10.087981      0.32437971234321594       0.15736921    
   10.112288      0.32848411798477173       0.15836921    
   10.135695      0.33255705237388611       0.15936922    
   10.160003      0.33669236302375793       0.16036922    
   10.183410      0.34083384275436401       0.16136922    
   10.206817      0.34500244259834290       0.16236922    
   10.229323      0.34913963079452515       0.16336922    
   10.252730      0.35332268476486206       0.16436923    
   10.275237      0.35751724243164063       0.16536923    
   10.297744      0.36176162958145142       0.16636923    
   10.320251      0.36602440476417542       0.16736923    
   10.342757      0.37027543783187866       0.16836923    
   10.364364      0.37448805570602417       0.16936924    
   10.385970      0.37872928380966187       0.17036924    
   10.406676      0.38296309113502502       0.17136924    
   10.428283      0.38725888729095459       0.17236924    
   10.448989      0.39153817296028137       0.17336924    
   10.470595      0.39588883519172668       0.17436925    
   10.491302      0.40023463964462280       0.17536925    
   10.512008      0.40460464358329773       0.17636925    
   10.531814      0.40894716978073120       0.17736925    
   10.552520      0.41334050893783569       0.17836925    
   10.572326      0.41771796345710754       0.17936926    
   10.592132      0.42212504148483276       0.18036926    
   10.611938      0.42656254768371582       0.18136926    
   10.631743      0.43102183938026428       0.18236926    
   10.650649      0.43545120954513550       0.18336926    
   10.670455      0.43994003534317017       0.18436927    
   10.689361      0.44442775845527649       0.18536927    
   10.708266      0.44894486665725708       0.18636927    
   10.727172      0.45347267389297485       0.18736927    
   10.746078      0.45800623297691345       0.18836927    
   10.764083      0.46252325177192688       0.18936928    
   10.782088      0.46706488728523254       0.19036928    
   10.800994      0.47166568040847778       0.19136928    
   10.818999      0.47624203562736511       0.19236928    
   10.836104      0.48080322146415710       0.19336928    
   10.854110      0.48543193936347961       0.19436929    
   10.872115      0.49008092284202576       0.19536929    
   10.889220      0.49470764398574829       0.19636929    
   10.907226      0.49940079450607300       0.19736929    
   10.924331      0.50408166646957397       0.19836929    
   10.941436      0.50879293680191040       0.19936930    
   10.958541      0.51352125406265259       0.20036930    
   10.974746      0.51821088790893555       0.20136930    
   10.991851      0.52296340465545654       0.20236930    
   11.008956      0.52778017520904541       0.20336930    
   11.025161      0.53260177373886108       0.20436931    
   11.042266      0.53745120763778687       0.20536931    
   11.058471      0.54224389791488647       0.20636931    
   11.073775      0.54701375961303711       0.20736931    
   11.089980      0.55185449123382568       0.20836931    
   11.106185      0.55670714378356934       0.20936932    
   11.121490      0.56153362989425659       0.21036932    
   11.137694      0.56643098592758179       0.21136932    
   11.152999      0.57132107019424438       0.21236932    
   11.168303      0.57623934745788574       0.21336932    
   11.183608      0.58118540048599243       0.21436933    
   11.198913      0.58615529537200928       0.21536933    
   11.214217      0.59114772081375122       0.21636933    
   11.229522      0.59616297483444214       0.21736933    
   11.244826      0.60120582580566406       0.21836933    
   11.259231      0.60623472929000854       0.21936934    
   11.274535      0.61131840944290161       0.22036934    
   11.288939      0.61634010076522827       0.22136934    
   11.303344      0.62136089801788330       0.22236934    
   11.317748      0.62642943859100342       0.22336935    
   11.332152      0.63154733180999756       0.22436935    
   11.346557      0.63665515184402466       0.22536935    
   11.360061      0.64173138141632080       0.22636935    
   11.374465      0.64691382646560669       0.22736935    
   11.388869      0.65212881565093994       0.22836936    
   11.402373      0.65729486942291260       0.22936936    
   11.416778      0.66255205869674683       0.23036936    
   11.430282      0.66783744096755981       0.23136936    
   11.444686      0.67319244146347046       0.23236936    
   11.458190      0.67846632003784180       0.23336937    
   11.470794      0.68368160724639893       0.23436937    
   11.484298      0.68899083137512207       0.23536937    
   11.497802      0.69433951377868652       0.23636937    
   11.511306      0.69964671134948730       0.23736937    
   11.523910      0.70491659641265869       0.23836938    
   11.537414      0.71033465862274170       0.23936938    
   11.550017      0.71575236320495605       0.24036938    
   11.563521      0.72117936611175537       0.24136938    
   11.576125      0.72655761241912842       0.24236938    
   11.588729      0.73199433088302612       0.24336939    
   11.601333      0.73752307891845703       0.24436939    
   11.613936      0.74309974908828735       0.24536939    
   11.626540      0.74864143133163452       0.24636939    
   11.639144      0.75402259826660156       0.24736939    
   11.649947      0.75896584987640381       0.24836940    
   11.659850      0.76344138383865356       0.24936940    
   11.668853      0.76756179332733154       0.25036940    
   11.676955      0.77146178483963013       0.25136939    
   11.685958      0.77532237768173218       0.25236937    
   11.694060      0.77908831834793091       0.25336936    
   11.701262      0.78273314237594604       0.25436935    
   11.708465      0.78628486394882202       0.25536934    
   11.716567      0.78983849287033081       0.25636932    
   11.723769      0.79337567090988159       0.25736931    
   11.730971      0.79698222875595093       0.25836930    
   11.738173      0.80056887865066528       0.25936928    
   11.745376      0.80403697490692139       0.26036927    
   11.751678      0.80741000175476074       0.26136926    
   11.758880      0.81092274188995361       0.26236925    
   11.766082      0.81453514099121094       0.26336923    
   11.773284      0.81812059879302979       0.26436922    
   11.779586      0.82151108980178833       0.26536921    
   11.785888      0.82483714818954468       0.26636919    
   11.792190      0.82820552587509155       0.26736918    
   11.798491      0.83168041706085205       0.26836917    
   11.804793      0.83523625135421753       0.26936916    
   11.811996      0.83883166313171387       0.27036914    
   11.818297      0.84228086471557617       0.27136913    
   11.823699      0.84550869464874268       0.27236912    
   11.829101      0.84864336252212524       0.27336910    
   11.834502      0.85184365510940552       0.27436909    
   11.840804      0.85522407293319702       0.27536908    
   11.846206      0.85866081714630127       0.27636907    
   11.852508      0.86219346523284912       0.27736905    
   11.858809      0.86577749252319336       0.27836904    
   11.864211      0.86934304237365723       0.27936903    
   11.870513      0.87289690971374512       0.28036901    
   11.875915      0.87627202272415161       0.28136900    
   11.880416      0.87945878505706787       0.28236899    
   11.885818      0.88272827863693237       0.28336897    
   11.891219      0.88611721992492676       0.28436896    
   11.896621      0.88958573341369629       0.28536895    
   11.902022      0.89305639266967773       0.28636894    
   11.907424      0.89651960134506226       0.28736892    
   11.911925      0.89992880821228027       0.28836891    
   11.917327      0.90337282419204712       0.28936890    
   11.921828      0.90674495697021484       0.29036888    
   11.927230      0.91011917591094971       0.29136887    
   11.931731      0.91343003511428833       0.29236886    
   11.936233      0.91677802801132202       0.29336885    
   11.940734      0.92023628950119019       0.29436883    
   11.946136      0.92387831211090088       0.29536882    
   11.950637      0.92752301692962646       0.29636881    
   11.956038      0.93115735054016113       0.29736879    
   11.960540      0.93468832969665527       0.29836878    
   11.965041      0.93821084499359131       0.29936877    
   11.969543      0.94172739982604980       0.30036876    
   11.974044      0.94519239664077759       0.30136874    
   11.977645      0.94852513074874878       0.30236873    
   11.982146      0.95185846090316772       0.30336872    
   11.985747      0.95516473054885864       0.30436870    
   11.990249      0.95860368013381958       0.30536869    
   11.994750      0.96218425035476685       0.30636868    
   11.998351      0.96579867601394653       0.30736867    
   12.002852      0.96948873996734619       0.30836865    
   12.007354      0.97316896915435791       0.30936864    
   12.010955      0.97680079936981201       0.31036863    
   12.014556      0.98036283254623413       0.31136861    
   12.019057      0.98384356498718262       0.31236860    
   12.022658      0.98720288276672363       0.31336859    
   12.026259      0.99062234163284302       0.31436858    
   12.029860      0.99410223960876465       0.31536856    
   12.033462      0.99757266044616699       0.31636855    
   12.036162       1.0010068416595459       0.31736854    
   12.039763       1.0046124458312988       0.31836852    
   12.043365       1.0083706378936768       0.31936851    
   12.047866       1.0122202634811401       0.32036850    
   12.051467       1.0160293579101563       0.32136849    
   12.055068       1.0198727846145630       0.32236847    
   12.057769       1.0237029790878296       0.32336846    
   12.061370       1.0275746583938599       0.32436845    
   12.064971       1.0314095020294189       0.32536843    
   12.068572       1.0351561307907104       0.32636842    
   12.071273       1.0387961864471436       0.32736841    
   12.074874       1.0424808263778687       0.32836840    
   12.077575       1.0460693836212158       0.32936838    
   12.080276       1.0495654344558716       0.33036837    
   12.082976       1.0530542135238647       0.33136836    
   12.086577       1.0568029880523682       0.33236834    
   12.089278       1.0607010126113892       0.33336833    
   12.092879       1.0646901130676270       0.33436832    
   12.095580       1.0686187744140625       0.33536831    
   12.098281       1.0725593566894531       0.33636829    
   12.100982       1.0765440464019775       0.33736828    
   12.104583       1.0805892944335938       0.33836827    
   12.107284       1.0844997167587280       0.33936825    
   12.109984       1.0883178710937500       0.34036824    
   12.112685       1.0921641588211060       0.34136823    
   12.115386       1.0960967540740967       0.34236822    
   12.117187       1.1000293493270874       0.34336820    
   12.119887       1.1040198802947998       0.34436819    
   12.122588       1.1080198287963867       0.34536818    
   12.125289       1.1119202375411987       0.34636816    
   12.127090       1.1155689954757690       0.34736815    
   12.129790       1.1193318367004395       0.34836814    
   12.132491       1.1234501600265503       0.34936813    
   12.135192       1.1277837753295898       0.35036811    
   12.136992       1.1320184469223022       0.35136810    
   12.139693       1.1363579034805298       0.35236809    
   12.142394       1.1407548189163208       0.35336807    
   12.144195       1.1449514627456665       0.35436806    
   12.146895       1.1490602493286133       0.35536805    
   12.148696       1.1531429290771484       0.35636804    
   12.150496       1.1572728157043457       0.35736802    
   12.153197       1.1614756584167480       0.35836801    
   12.154998       1.1656143665313721       0.35936800    
   12.156798       1.1697901487350464       0.36036798    
   12.158599       1.1739675998687744       0.36136797    
   12.161300       1.1782144308090210       0.36236796    
   12.163100       1.1824214458465576       0.36336794    
   12.164901       1.1866405010223389       0.36436793    
   12.166701       1.1908714771270752       0.36536792    
   12.168502       1.1950981616973877       0.36636791    
   12.170302       1.1993272304534912       0.36736789    
   12.172103       1.2035180330276489       0.36836788    
   12.173903       1.2077146768569946       0.36936787    
   12.174804       1.2119414806365967       0.37036785    
   12.176604       1.2162739038467407       0.37136784    
   12.178405       1.2206026315689087       0.37236783    
   12.180205       1.2249480485916138       0.37336782    
   12.182006       1.2292765378952026       0.37436780    
   12.182906       1.2334936857223511       0.37536779    
   12.184707       1.2377761602401733       0.37636778    
   12.185607       1.2421582937240601       0.37736776    
   12.187407       1.2467310428619385       0.37836775    
   12.189208       1.2513718605041504       0.37936774    
   12.190108       1.2560403347015381       0.38036773    
   12.191909       1.2608069181442261       0.38136771    
   12.192809       1.2655652761459351       0.38236770    
   12.194610       1.2704421281814575       0.38336769    
   12.196410       1.2754479646682739       0.38436767    
   12.197310       1.2805848121643066       0.38536766    
   12.199111       1.2858442068099976       0.38636765    
   12.200011       1.2907875776290894       0.38736764    
   12.200912       1.2953637838363647       0.38836762    
   12.201812       1.2998409271240234       0.38936761    
   12.203612       1.3044285774230957       0.39036760    
   12.204513       1.3089730739593506       0.39136758    
   12.205413       1.3135074377059937       0.39236757    
   12.206313       1.3180447816848755       0.39336756    
   12.207213       1.3225773572921753       0.39436755    
   12.208114       1.3270295858383179       0.39536753    
   12.209014       1.3313500881195068       0.39636752    
   12.209914       1.3357484340667725       0.39736751    
   12.210814       1.3404006958007813       0.39836749    
   12.211715       1.3452693223953247       0.39936748    
   12.211715       1.3502118587493896       0.40036747    
   12.212615       1.3552457094192505       0.40136746    
   12.213515       1.3603311777114868       0.40236744    
   12.214416       1.3654872179031372       0.40336743    
   12.215316       1.3707563877105713       0.40436742    
   12.216216       1.3761507272720337       0.40536740    
   12.216216       1.3815681934356689       0.40636739    
   12.217116       1.3868739604949951       0.40736738    
   12.218017       1.3919280767440796       0.40836737    
   12.218017       1.3968275785446167       0.40936735    
   12.218917       1.4018485546112061       0.41036734    
   12.218917       1.4068601131439209       0.41136733    
   12.219817       1.4119260311126709       0.41236731    
   12.219817       1.4169976711273193       0.41336730    
   12.219817       1.4221084117889404       0.41436729    
   12.220717       1.4273183345794678       0.41536728    
   12.220717       1.4325096607208252       0.41636726    
   12.220717       1.4377388954162598       0.41736725    
   12.221618       1.4430962800979614       0.41836724    
   12.221618       1.4484741687774658       0.41936722    
   12.221618       1.4539468288421631       0.42036721    
   12.221618       1.4594554901123047       0.42136720    
   12.221618       1.4648044109344482       0.42236719    
   12.221618       1.4700052738189697       0.42336717    
   12.222518       1.4752568006515503       0.42436716    
   12.222518       1.4805322885513306       0.42536715    
   12.221618       1.4857908487319946       0.42636713    
   12.221618       1.4912269115447998       0.42736712    
   12.221618       1.4968055486679077       0.42836711    
   12.221618       1.5020923614501953       0.42936710    
   12.221618       1.5069570541381836       0.43036708    
   12.221618       1.5117759704589844       0.43136707    
   12.221618       1.5166422128677368       0.43236706    
   12.220717       1.5214149951934814       0.43336704    
   12.220717       1.5261974334716797       0.43436703    
   12.220717       1.5309547185897827       0.43536702    
   12.219817       1.5355392694473267       0.43636701    
   12.219817       1.5400102138519287       0.43736699    
   12.219817       1.5444855690002441       0.43836698    
   12.218917       1.5492361783981323       0.43936697    
   12.218917       1.5543226003646851       0.44036695    
   12.218017       1.5595442056655884       0.44136694    
   12.217116       1.5648871660232544       0.44236693    
   12.217116       1.5703533887863159       0.44336691    
   12.216216       1.5757944583892822       0.44436690    
   12.215316       1.5812891721725464       0.44536689    
   12.214416       1.5868164300918579       0.44636688    
   12.213515       1.5923976898193359       0.44736686    
   12.212615       1.5980297327041626       0.44836685    
   12.211715       1.6037157773971558       0.44936684    
   12.210814       1.6094821691513062       0.45036682    
   12.209914       1.6153414249420166       0.45136681    
   12.209014       1.6213097572326660       0.45236680    
   12.208114       1.6274447441101074       0.45336679    
   12.206313       1.6339284181594849       0.45436677    
   12.205413       1.6403508186340332       0.45536676    
   12.203612       1.6460334062576294       0.45636675    
   12.202712       1.6514840126037598       0.45736673    
   12.201812       1.6569889783859253       0.45836672    
   12.200011       1.6625097990036011       0.45936671    
   12.199111       1.6681753396987915       0.46036670    
   12.197310       1.6738313436508179       0.46136668    
   12.195510       1.6794784069061279       0.46236667    
   12.194610       1.6849390268325806       0.46336666    
   12.192809       1.6901458501815796       0.46436664    
   12.191909       1.6954177618026733       0.46536663    
   12.190108       1.7006453275680542       0.46636662    
   12.188308       1.7058658599853516       0.46736661    
   12.187407       1.7111586332321167       0.46836659    
   12.185607       1.7164167165756226       0.46936658    
   12.183806       1.7216850519180298       0.47036657    
   12.182006       1.7269641160964966       0.47136655    
   12.180205       1.7322663068771362       0.47236654    
   12.178405       1.7375601530075073       0.47336653    
   12.176604       1.7428752183914185       0.47436652    
   12.174804       1.7482041120529175       0.47536650    
   12.173003       1.7535510063171387       0.47636649    
   12.171203       1.7589013576507568       0.47736648    
   12.168502       1.7642315626144409       0.47836646    
   12.166701       1.7696245908737183       0.47936645    
   12.164901       1.7750350236892700       0.48036644    
   12.162200       1.7804245948791504       0.48136643    
   12.160399       1.7858927249908447       0.48236641    
   12.157699       1.7913312911987305       0.48336640    
   12.155898       1.7968701124191284       0.48436639    
   12.153197       1.8023934364318848       0.48536637    
   12.150496       1.8079783916473389       0.48636636    
   12.147796       1.8136472702026367       0.48736635    
   12.145095       1.8194587230682373       0.48836634    
   12.142394       1.8256030082702637       0.48936632    
   12.139693       1.8314995765686035       0.49036631    
   12.136992       1.8365359306335449       0.49136630    
   12.134292       1.8413188457489014       0.49236628    
   12.131591       1.8462026119232178       0.49336627    
   12.128890       1.8510633707046509       0.49436626    
   12.126189       1.8559130430221558       0.49536625    
   12.123488       1.8607580661773682       0.49636623    
   12.120788       1.8655828237533569       0.49736622    
   12.118087       1.8703954219818115       0.49836621    
   12.115386       1.8752127885818481       0.49936619    
   12.112685       1.8800104856491089       0.50036621    
   12.109984       1.8847880363464355       0.50136620    
   12.107284       1.8895771503448486       0.50236619    
   12.103683       1.8943016529083252       0.50336617    
   12.100982       1.8990337848663330       0.50436616    
   12.098281       1.9037598371505737       0.50536615    
   12.094680       1.9084019660949707       0.50636613    
   12.091979       1.9130542278289795       0.50736612    
   12.088378       1.9176076650619507       0.50836611    
   12.085677       1.9221518039703369       0.50936610    
   12.082076       1.9265763759613037       0.51036608    
   12.079375       1.9308500289916992       0.51136607    
   12.075774       1.9348125457763672       0.51236606    
   12.073073       1.9391885995864868       0.51336604    
   12.069472       1.9442077875137329       0.51436603    
   12.064971       1.9493399858474731       0.51536602    
   12.061370       1.9545860290527344       0.51636600    
   12.056869       1.9595850706100464       0.51736599    
   12.053267       1.9642224311828613       0.51836598    
   12.049666       1.9687292575836182       0.51936597    
   12.046065       1.9732532501220703       0.52036595    
   12.041564       1.9777200222015381       0.52136594    
   12.037963       1.9822409152984619       0.52236593    
   12.033462       1.9866816997528076       0.52336591    
   12.029860       1.9911770820617676       0.52436590    
   12.025359       1.9956325292587280       0.52536589    
   12.021758       2.0001227855682373       0.52636588    
   12.017257       2.0045659542083740       0.52736586    
   12.012755       2.0090143680572510       0.52836585    
   12.008254       2.0134494304656982       0.52936584    
   12.003753       2.0178983211517334       0.53036582    
   11.999251       2.0223662853240967       0.53136581    
   11.994750       2.0268268585205078       0.53236580    
   11.990249       2.0313315391540527       0.53336579    
   11.985747       2.0358710289001465       0.53436577    
   11.980346       2.0404324531555176       0.53536576    
   11.974944       2.0449922084808350       0.53636575    
   11.971343       2.0489673614501953       0.53736573    
   11.966842       2.0527586936950684       0.53836572    
   11.961440       2.0573155879974365       0.53936571    
   11.956038       2.0614655017852783       0.54036570    
   11.952437       2.0650553703308105       0.54136568    
   11.947936       2.0686304569244385       0.54236567    
   11.943435       2.0721886157989502       0.54336566    
   11.938933       2.0756931304931641       0.54436564    
   11.934432       2.0791769027709961       0.54536563    
   11.929931       2.0826284885406494       0.54636562    
   11.925429       2.0860610008239746       0.54736561    
   11.920928       2.0894448757171631       0.54836559    
   11.916427       2.0928206443786621       0.54936558    
   11.911925       2.0961544513702393       0.55036557    
   11.907424       2.0994560718536377       0.55136555    
   11.902923       2.1027350425720215       0.55236554    
   11.898421       2.1059865951538086       0.55336553    
   11.893920       2.1092016696929932       0.55436552    
   11.889419       2.1124041080474854       0.55536550    
   11.884017       2.1155402660369873       0.55636549    
   11.879516       2.1186830997467041       0.55736548    
   11.875014       2.1217887401580811       0.55836546    
   11.870513       2.1248819828033447       0.55936545    
   11.865111       2.1278848648071289       0.56036544    
   11.860610       2.1309180259704590       0.56136543    
   11.855208       2.1338977813720703       0.56236541    
   11.850707       2.1368811130523682       0.56336540    
   11.846206       2.1398186683654785       0.56436539    
   11.840804       2.1427068710327148       0.56536537    
   11.836303       2.1456191539764404       0.56636536    
   11.830901       2.1484563350677490       0.56736535    
   11.825500       2.1512587070465088       0.56836534    
   11.820998       2.1540892124176025       0.56936532    
   11.815597       2.1568369865417480       0.57036531    
   11.811095       2.1596190929412842       0.57136530    
   11.805694       2.1623215675354004       0.57236528    
   11.800292       2.1649887561798096       0.57336527    
   11.794890       2.1676552295684814       0.57436526    
   11.790389       2.1703360080718994       0.57536525    
   11.784987       2.1729390621185303       0.57636523    
   11.779586       2.1755230426788330       0.57736522    
   11.774184       2.1780662536621094       0.57836521    
   11.768783       2.1805949211120605       0.57936519    
   11.763381       2.1831114292144775       0.58036518    
   11.757979       2.1855931282043457       0.58136517    
   11.752578       2.1880464553833008       0.58236516    
   11.747176       2.1904993057250977       0.58336514    
   11.741775       2.1929068565368652       0.58436513    
   11.736373       2.1953117847442627       0.58536512    
   11.730971       2.1976673603057861       0.58636510    
   11.725570       2.2000298500061035       0.58736509    
   11.720168       2.2023782730102539       0.58836508    
   11.713866       2.2046525478363037       0.58936507    
   11.708465       2.2069356441497803       0.59036505    
   11.703063       2.2092037200927734       0.59136504    
   11.696761       2.2114248275756836       0.59236503    
   11.691360       2.2135953903198242       0.59336501    
   11.685958       2.2156143188476563       0.59436500    
   11.681457       2.2175984382629395       0.59536499    
   11.676055       2.2195138931274414       0.59636497    
   11.670653       2.2214000225067139       0.59736496    
   11.665252       2.2232768535614014       0.59836495    
   11.659850       2.2251145839691162       0.59936494    
   11.654449       2.2269449234008789       0.60036492    
   11.649947       2.2287805080413818       0.60136491    
   11.644546       2.2305669784545898       0.60236490    
   11.639144       2.2323305606842041       0.60336488    
   11.633742       2.2340617179870605       0.60436487    
   11.628341       2.2357771396636963       0.60536486    
   11.622939       2.2374618053436279       0.60636485    
   11.617537       2.2391166687011719       0.60736483    
   11.612136       2.2407724857330322       0.60836482    
   11.606734       2.2423956394195557       0.60936481    
   11.601333       2.2439882755279541       0.61036479    
   11.595931       2.2455720901489258       0.61136478    
   11.590529       2.2471318244934082       0.61236477    
   11.585128       2.2486681938171387       0.61336476    
   11.580626       2.2502205371856689       0.61436474    
   11.574325       2.2516829967498779       0.61536473    
   11.568923       2.2531638145446777       0.61636472    
   11.563521       2.2546219825744629       0.61736470    
   11.558120       2.2560529708862305       0.61836469    
   11.552718       2.2574644088745117       0.61936468    
   11.547317       2.2588644027709961       0.62036467    
   11.541915       2.2602510452270508       0.62136465    
   11.536513       2.2616078853607178       0.62236464    
   11.531112       2.2629489898681641       0.62336463    
   11.525710       2.2642629146575928       0.62436461    
   11.520308       2.2655899524688721       0.62536460    
   11.514907       2.2667868137359619       0.62636459    
   11.510406       2.2677669525146484       0.62736458    
   11.505004       2.2689383029937744       0.62836456    
   11.498702       2.2703025341033936       0.62936455    
   11.493300       2.2714629173278809       0.63036454    
   11.488799       2.2725291252136230       0.63136452    
   11.483397       2.2735707759857178       0.63236451    
   11.478896       2.2746193408966064       0.63336450    
   11.473495       2.2756044864654541       0.63436449    
   11.468993       2.2766287326812744       0.63536447    
   11.463592       2.2775893211364746       0.63636446    
   11.459090       2.2785856723785400       0.63736445    
   11.453689       2.2795052528381348       0.63836443    
   11.449187       2.2804522514343262       0.63936442    
   11.443786       2.2813558578491211       0.64036441    
   11.439284       2.2822713851928711       0.64136440    
   11.433883       2.2831356525421143       0.64236438    
   11.429381       2.2840290069580078       0.64336437    
   11.423980       2.2848510742187500       0.64436436    
   11.419478       2.2857177257537842       0.64536434    
   11.414977       2.2865669727325439       0.64636433    
   11.409575       2.2873291969299316       0.64736432    
   11.405074       2.2881579399108887       0.64836431    
   11.399673       2.2889053821563721       0.64936429    
   11.395171       2.2896823883056641       0.65036428    
   11.389770       2.2904081344604492       0.65136427    
   11.385268       2.2911646366119385       0.65236425    
   11.380767       2.2918953895568848       0.65336424    
   11.375365       2.2925865650177002       0.65436423    
   11.370864       2.2932853698730469       0.65536422    
   11.365462       2.2939453125000000       0.65636420    
   11.360961       2.2946181297302246       0.65736419    
   11.356460       2.2952961921691895       0.65836418    
   11.351058       2.2958998680114746       0.65936416    
   11.346557       2.2965431213378906       0.66036415    
   11.342055       2.2971718311309814       0.66136414    
   11.336654       2.2977466583251953       0.66236413    
   11.332152       2.2983412742614746       0.66336411    
   11.327651       2.2989151477813721       0.66436410    
   11.323150       2.2994928359985352       0.66536409    
   11.317748       2.3000025749206543       0.66636407    
