 #de_mag, p_perp, p_par, de,  p, rhob, mu_n, mu_e, Bmag
   44.569641129378212       9.58360364942793669E-002  9.57603545377009174E-002   44.569602757973144       9.57987259427655613E-002  4.73656361800785936E-002   943.00000000000011        42.842695689380172        86.080257392768729     
   50.783940564733470       0.14658204960434254       0.14648668079824406        50.783893041323680       0.14653420420803842       5.39518466891297926E-002   944.00000000000011        47.762604774266478        95.797351557862967     
   56.273054427219243       0.20350592691039335       0.20338415097218465        56.272993714603338       0.20344486358808900       5.97628795842076316E-002   945.00000000000011        52.021735087096694        108.27773902658730     
   61.257907433642686       0.26596249651831011       0.26580324123389998        61.257828139179061       0.26588253569752829       6.50354148432172319E-002   946.00000000000000        55.812953438788654        123.74314187133466     
   65.872092098715697       0.33349011057115546       0.33327938266315932        65.871987091466153       0.33338438991270414       6.99106277556546807E-002   947.00000000000000        59.270324492365120        142.39978951964903     
   70.185267189544376       0.40573063131646558       0.40545754537125495        70.185127159206175       0.40559757570945842       7.44621336942857953E-002   948.00000000000000        62.481736846715208        164.44125198829309     
   74.275037219946270       0.48241741165681779       0.48205366680668205        74.274850178180046       0.48224070857291368       7.87743618651374350E-002   949.00000000000000        65.464879956871272        190.05049418652877     
   78.168274405875920       0.56333349017161438       0.56283325773618142        78.168025130452591       0.56308253315951151       8.28758173437540435E-002   950.00000000000000        68.270034687370057        219.40142149587163     
   81.889082799829239       0.64825655599088394       0.64759738335316241        81.888752221914018       0.64792796126837870       8.67897015033145119E-002   951.00000000000000        70.939242897927755        252.66007692672034     
   85.464466727650759       0.73702198611836234       0.73617394199620878        85.464031262480518       0.73660940716644618       9.05467348543581019E-002   952.00000000000000        73.478114874482159        289.98559045403931     
   88.915970106163044       0.82953934084832437       0.82841161416038478        88.915400927336918       0.82898079298651550       9.41703151451470655E-002   953.00000000000000        75.903346216380598        331.53094657731248     
   92.258108538182043       0.92562328091152235       0.92417522740633862        92.257370795764203       0.92491296982417404       9.76769384295347043E-002   954.00000000000000        78.222999504357574        377.44361508959258     
   95.492945534979441        1.0252330506068192        1.0233427629754246        95.491997517602201        1.0242907803526617       0.10106439148653172        955.00000000000000        80.464796843141315        427.86607665653690     
   98.638437041575173        1.1281938654941681        1.1258027193825029        98.637229282726182        1.1270104782314883       0.10435608693324191        956.00000000000000        82.621357825130218        482.93626599161053     
   101.70629687974434        1.2345083474285250        1.2314522413767743        101.70477120842250        1.2329779126986116       0.10756385981191297        957.00000000000000        84.701815337181088        542.78794943306991     
   104.69320505912614        1.3440186965946679        1.3401957531297337        104.69129359505453        1.3421072172013546       0.11068209078690047        958.00000000000000        86.722935548275714        607.55104955974684     
