   8.2176325770650305                            NaN  2.09822986237864165E-003   8.2176325770650305       2.09822986237864079E-003  8.74427355389245826E-003   0.0000000000000000        939.99999999999989        11.106379180546849     
   14.177973014397574                            NaN  3.36594178168811951E-003   14.177973014397574       3.36594178168812819E-003  1.50847901076860587E-002   0.0000000000000000        940.09999999999991        17.128542584426700     
   16.879683768771525                            NaN  5.02911710012135180E-003   16.879683768771525       5.02911710012135527E-003  1.79586003234433744E-002   0.0000000000000000        940.19999999999993        19.839794124901296     
   18.829661196303128                            NaN  6.93638963570863964E-003   18.829661196303128       6.93638963570863964E-003  2.00323107614315404E-002   0.0000000000000000        940.29999999999995        21.783248042695224     
   20.510739919121480                            NaN  9.03561471029810589E-003   20.510739919121480       9.03561471029812324E-003  2.18201457610224178E-002   0.0000000000000000        940.39999999999986        23.420557654492558     
   21.959485531511703                            NaN  1.12979846726248990E-002   21.959485531511703       1.12979846726249111E-002  2.33606803585080167E-002   0.0000000000000000        940.49999999999989        24.817787899732590     
   23.254674834937013                            NaN  1.37048634982272835E-002   23.254674834937013       1.37048634982273043E-002  2.47377613124986281E-002   0.0000000000000000        940.59999999999991        26.056534918233751     
   24.438764747354536                            NaN  1.62428887389889538E-002   24.438764747354536       1.62428887389889365E-002  2.59965714205477420E-002   0.0000000000000000        940.69999999999993        27.180288717418907     
   25.590275385861560                            NaN  1.89018091810469607E-002   25.590275385861560       1.89018091810469469E-002  2.72202854682526245E-002   0.0000000000000000        940.79999999999995        28.281227941870689     
   26.568046778153846                            NaN  2.16738412794305023E-002   26.568046778153846       2.16738412794305058E-002  2.82598538760981122E-002   0.0000000000000000        940.89999999999986        29.181402437150478     
   27.541510811695645                            NaN  2.45521330250519677E-002   27.541510811695645       2.45521330250519643E-002  2.92944119076887152E-002   0.0000000000000000        940.99999999999989        30.088619193866847     
   28.497382018730566                            NaN  2.75312421314348153E-002   28.497382018730566       2.75312421314348188E-002  3.03099105723595302E-002   0.0000000000000000        941.09999999999991        30.987211753174662     
   29.352740281457898                            NaN  3.06065485977392894E-002   29.352740281457898       3.06065485977393137E-002  3.12190059922129656E-002   0.0000000000000000        941.19999999999993        31.764174607127906     
   30.221794647151430                            NaN  3.37739090937348788E-002   30.221794647151430       3.37739090937348996E-002  3.21419062907034939E-002   0.0000000000000000        941.29999999999995        32.576004741296174     
   31.020080204563627                            NaN  3.70298002349967251E-002   31.020080204563627       3.70298002349966904E-002  3.29903239388549541E-002   0.0000000000000000        941.39999999999986        33.293556784257291     
   31.810008391111115                            NaN  4.03710533529371557E-002   31.810008391111115       4.03710533529371696E-002  3.38293806638109290E-002   0.0000000000000000        941.49999999999989        34.013908089384437     
   32.586601781773176                            NaN  4.37948599585014364E-002   32.586601781773176       4.37948599585014642E-002  3.46536823820086104E-002   0.0000000000000000        941.59999999999991        34.732383418396118     
   33.327761675687377                            NaN  4.72986654783400587E-002   33.327761675687377       4.72986654783400517E-002  3.54408440950978870E-002   0.0000000000000000        941.69999999999993        35.402624402269723     
   34.038723779538032                            NaN  5.08801641978533573E-002   34.038723779538032       5.08801641978533503E-002  3.61962053132506775E-002   0.0000000000000000        941.79999999999995        36.032608350098130     
   34.749810497993977                            NaN  5.45372776204918544E-002   34.749810497993977       5.45372776204918752E-002  3.69507451035046564E-002   0.0000000000000000        941.89999999999986        36.683727903440591     
   35.432865050395385                            NaN  5.82680578515154465E-002   35.432865050395385       5.82680578515154535E-002  3.76757865947678766E-002   0.0000000000000000        941.99999999999989        37.297560226187109     
   36.100247740665971                            NaN  6.20707304608565658E-002   36.100247740665971       6.20707304608565380E-002  3.83841177073977052E-002   0.0000000000000000        942.09999999999991        37.895576129615307     
   36.756691974082209                            NaN  6.59436401905149627E-002   36.756691974082209       6.59436401905149627E-002  3.90811291603743796E-002   0.0000000000000000        942.19999999999993        38.478828277438879     
   37.391322446710774                            NaN  6.98852679647706948E-002   37.391322446710774       6.98852679647706809E-002  3.97550615685028016E-002   0.0000000000000000        942.29999999999995        39.033773180648687     
   38.020651605119596                            NaN  7.38942164247785582E-002   38.020651605119596       7.38942164247785582E-002  4.04221545672498322E-002   0.0000000000000000        942.39999999999986        39.604957920983431     
   38.634692683916192                            NaN  7.79690927984246773E-002   38.634692683916192       7.79690927984246773E-002  4.10744261357099683E-002   0.0000000000000000        942.49999999999989        40.136723639681932     
   39.242078755127963                            NaN  8.21087078409549892E-002   39.242078755127963       8.21087078409549753E-002  4.17183328307990653E-002   0.0000000000000000        942.59999999999991        40.683194305956363     
   39.835861549903498                            NaN  8.63118482741252330E-002   39.835861549903498       8.63118482741252468E-002  4.23483049836731185E-002   0.0000000000000000        942.69999999999993        41.206274078816172     
   40.418871411690503                            NaN  9.05774174267559157E-002   40.418871411690503       9.05774174267559573E-002  4.29666988169476322E-002   0.0000000000000000        942.79999999999995        41.719262393951418     
   40.991399534150084                            NaN  9.49043688679122588E-002   40.991399534150084       9.49043688679122588E-002  4.35738101358093544E-002   0.0000000000000000        942.89999999999986        42.222841424494980     
   41.556245089653210                            NaN  9.92917053765844521E-002   41.556245089653210       9.92917053765844382E-002  4.41728646671459071E-002   0.0000000000000000        942.99999999999989        42.717490455880764     
   42.111836653051363                            NaN  0.10373849063206397        42.111836653051363       0.10373849063206397       4.47619272498027132E-002   0.0000000000000000        943.09999999999991        43.203674071535467     
   42.659452734990616                            NaN  0.10824382766933234        42.659452734990616       0.10824382766933227       4.53425231779889665E-002   0.0000000000000000        943.19999999999993        43.681792166054251     
