   22.705078270183229                            NaN  7.43620972396336240E-003   22.705078270183229       7.43620972396336066E-003  2.41620453924836359E-002   0.0000000000000000        939.99999999999989        25.138579815477133     
   24.001438160364483                            NaN  9.92327418863430191E-003   24.001438160364483       9.92327418863428456E-003  2.55412559739979159E-002   0.0000000000000000        940.09999999999991        26.354350537165999     
   25.172439199334349                            NaN  1.25413157604960229E-002   25.172439199334349       1.25413157604960246E-002  2.67868079511972002E-002   0.0000000000000000        940.19999999999993        27.455710239022970     
   26.299210487423856                            NaN  1.52780011819003900E-002   26.299210487423856       1.52780011819003969E-002  2.79849314477228286E-002   0.0000000000000000        940.29999999999995        28.520876539617777     
   27.239847351980117                            NaN  1.81245450382103157E-002   27.239847351980117       1.81245450382103157E-002  2.89854957243379785E-002   0.0000000000000000        940.39999999999986        29.384340122982859     
   28.173372911594047                            NaN  2.10733413405807674E-002   28.173372911594047       2.10733413405807812E-002  2.99781327777341178E-002   0.0000000000000000        940.49999999999989        30.248915178090332     
   29.056990077735197                            NaN  2.41186390257839486E-002   29.056990077735197       2.41186390257839278E-002  3.09176028486779428E-002   0.0000000000000000        940.59999999999991        31.063756283327937     
   29.898174079707960                            NaN  2.72555326000037852E-002   29.898174079707960       2.72555326000037956E-002  3.18118624200051728E-002   0.0000000000000000        940.69999999999993        31.836408508777620     
   30.719140712357529                            NaN  3.04798401221933711E-002   30.719140712357529       3.04798401221934023E-002  3.26840999470141003E-002   0.0000000000000000        940.79999999999995        32.599104534968731     
   31.487773907179619                            NaN  3.37879823738230362E-002   31.487773907179619       3.37879823738230223E-002  3.35009787553429000E-002   0.0000000000000000        940.89999999999986        33.300860741421580     
   32.233031859480903                            NaN  3.71767688509400257E-002   32.233031859480903       3.71767688509400118E-002  3.42931512664195332E-002   0.0000000000000000        940.99999999999989        33.976367984265089     
   32.942202117772453                            NaN  4.06434235969482735E-002   32.942202117772453       4.06434235969482804E-002  3.50471108767657774E-002   0.0000000000000000        941.09999999999991        34.609068863019345     
   33.647152254678943                            NaN  4.41854527142252762E-002   33.647152254678943       4.41854527142252484E-002  3.57955885271209057E-002   0.0000000000000000        941.19999999999993        35.257395034998652     
   34.324281849829163                            NaN  4.78005969304113043E-002   34.324281849829163       4.78005969304112766E-002  3.65150022156255985E-002   0.0000000000000000        941.29999999999995        35.867448941901323     
   34.983865302655303                            NaN  5.14868242176246063E-002   34.983865302655303       5.14868242176246271E-002  3.72157110884456868E-002   0.0000000000000000        941.39999999999986        36.459763406947253     
   35.627766685597976                            NaN  5.52422770003599614E-002   35.627766685597976       5.52422770003599406E-002  3.78997509858518683E-002   0.0000000000000000        941.49999999999989        37.035826273262501     
   36.256348124242010                            NaN  5.90652555763858458E-002   36.256348124242010       5.90652555763858667E-002  3.85674380788211257E-002   0.0000000000000000        941.59999999999991        37.596934257879852     
   36.869387104096333                            NaN  6.29541936893619342E-002   36.869387104096333       6.29541936893619480E-002  3.92184307951564323E-002   0.0000000000000000        941.69999999999993        38.144190011337400     
   37.470555998664167                            NaN  6.69076348829950318E-002   37.470555998664167       6.69076348829950596E-002  3.98568520656285563E-002   0.0000000000000000        941.79999999999995        38.678728528589012     
