################################################################################
# config_name = SWRDP_MFTQCD.properties.conf
# mu_0 = 1300.0
# quarks_eos_file_name = ../eos.quarks.mftqcd/mftqcd_90_0_00100.csv
# hadrons_eos_file_name = ../eos.hadron.swrdp/eos_swrdp_l0040_L97a32.csv
#
# Range Quarks - P(mu) = EoSRange(inf_limit=539.173436, sup_limit=2050.889894)
# Range Hadrons - P(mu)  = EoSRange(inf_limit=940.0, sup_limit=2000.0)
#
# Range = EoSRange(inf_limit=940.0, sup_limit=2000.0)
#
# Transition pressure (hadrons) = [ 202.73710741]
# Transition pressure (quarks) = [ 202.73710741]
#
################################################################################
# energy density [MeV fm-3], pressure [MeV fm-3], chem_potential [fm-3]
#QQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQ
# BEGINNING OF QUARK PHASE
#QQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQ
2529.333359, 857.147231579, 1999.0
2527.19367621, 856.247500053, 1998.47073537
2525.05399343, 855.347768526, 1997.94147074
2522.91431064, 854.448036999, 1997.4122061
2520.77462785, 853.548305472, 1996.88294147
2518.63494506, 852.648573945, 1996.35367684
2516.49526227, 851.748842418, 1995.82441221
2514.35557948, 850.849110891, 1995.29514757
2512.21589669, 849.949379364, 1994.76588294
2510.0762139, 849.049647837, 1994.23661831
2507.93653111, 848.14991631, 1993.70735368
2505.79684832, 847.250184783, 1993.17808904
2503.65716553, 846.350453256, 1992.64882441
2501.51748274, 845.450721729, 1992.11955978
2499.41727742, 844.570120702, 1991.59029515
2497.32127864, 843.691559921, 1991.06103052
2495.22527985, 842.81299914, 1990.53176588
2493.12928107, 841.934438359, 1990.00250125
2491.03328229, 841.055877577, 1989.47323662
2488.93728351, 840.177316796, 1988.94397199
2486.84128472, 839.298756015, 1988.41470735
2484.74528594, 838.420195234, 1987.88544272
2482.64928716, 837.541634453, 1987.35617809
2480.55328838, 836.663073672, 1986.82691346
2478.45728959, 835.784512891, 1986.29764882
2476.36129081, 834.90595211, 1985.76838419
2474.26529203, 834.027391329, 1985.23911956
2472.16929325, 833.148830548, 1984.70985493
2470.07329446, 832.270269767, 1984.1805903
2467.97729568, 831.391708986, 1983.65132566
2465.8812969, 830.513148205, 1983.12206103
2463.78529812, 829.634587424, 1982.5927964
2461.68929933, 828.756026642, 1982.06353177
2459.59330055, 827.877465861, 1981.53426713
2457.49730177, 826.99890508, 1981.0050025
2455.40130298, 826.120344299, 1980.47573787
2453.3053042, 825.241783518, 1979.94647324
2451.20930542, 824.363222737, 1979.4172086
2449.11330664, 823.484661956, 1978.88794397
2447.01730785, 822.606101175, 1978.35867934
2444.92130907, 821.727540394, 1977.82941471
2442.82531029, 820.848979613, 1977.30015008
2440.72931151, 819.970418832, 1976.77088544
2438.63331272, 819.091858051, 1976.24162081
2436.53731394, 818.21329727, 1975.71235618
2434.44131516, 817.334736489, 1975.18309155
2432.34531638, 816.456175708, 1974.65382691
2430.24931759, 815.577614926, 1974.12456228
2428.15331881, 814.699054145, 1973.59529765
2426.05732003, 813.820493364, 1973.06603302
2423.96132125, 812.941932583, 1972.53676838
2421.86872903, 812.065015763, 1972.00750375
2419.81661144, 811.207626476, 1971.47823912
2417.76449385, 810.350237188, 1970.94897449
2415.71237626, 809.492847901, 1970.41970985
2413.66025867, 808.635458614, 1969.89044522
2411.60814108, 807.778069327, 1969.36118059
2409.55602349, 806.92068004, 1968.83191596
2407.5039059, 806.063290753, 1968.30265133
2405.45178831, 805.205901466, 1967.77338669
2403.39967072, 804.348512179, 1967.24412206
2401.34755313, 803.491122892, 1966.71485743
2399.29543554, 802.633733605, 1966.1855928
2397.24331795, 801.776344317, 1965.65632816
2395.19120036, 800.91895503, 1965.12706353
2393.13908277, 800.061565743, 1964.5977989
2391.08696518, 799.204176456, 1964.06853427
2389.03484759, 798.346787169, 1963.53926963
2386.98273, 797.489397882, 1963.010005
2384.93061241, 796.632008595, 1962.48074037
2382.87849482, 795.774619308, 1961.95147574
2380.82637723, 794.917230021, 1961.42221111
2378.77425964, 794.059840734, 1960.89294647
2376.72214204, 793.202451446, 1960.36368184
2374.67002445, 792.345062159, 1959.83441721
2372.61790686, 791.487672872, 1959.30515258
2370.56578927, 790.630283585, 1958.77588794
2368.51367168, 789.772894298, 1958.24662331
2366.46155409, 788.915505011, 1957.71735868
2364.4094365, 788.058115724, 1957.18809405
2362.35731891, 787.200726437, 1956.65882941
2360.30520132, 786.34333715, 1956.12956478
2358.25308373, 785.485947863, 1955.60030015
2356.20096614, 784.628558576, 1955.07103552
2354.14884855, 783.771169288, 1954.54177089
2352.09673096, 782.913780001, 1954.01250625
2350.04461337, 782.056390714, 1953.48324162
2347.99249578, 781.199001427, 1952.95397699
2345.94037819, 780.34161214, 1952.42471236
2343.8882606, 779.484222853, 1951.89544772
2341.87294856, 778.644518781, 1951.36618309
2339.86489101, 777.808301586, 1950.83691846
