0.000000e+00, 0.000000e+00, 0.000000e+00
0.000000e+00, 0.000000e+00, 0.000000e+00
1.144549e+17, 1.065351e+37, 1.602177e-05
1.140761e+17, 1.061691e+37, 1.598162e-05
1.136976e+17, 1.058034e+37, 1.594146e-05
1.133195e+17, 1.054380e+37, 1.590131e-05
1.129416e+17, 1.050729e+37, 1.586115e-05
1.125641e+17, 1.047081e+37, 1.582100e-05
1.121869e+17, 1.043436e+37, 1.578084e-05
1.118100e+17, 1.039794e+37, 1.574069e-05
1.114334e+17, 1.036155e+37, 1.570053e-05
1.110571e+17, 1.032520e+37, 1.566038e-05
1.106812e+17, 1.028887e+37, 1.562022e-05
1.103056e+17, 1.025258e+37, 1.558007e-05
1.099303e+17, 1.021631e+37, 1.553992e-05
1.095553e+17, 1.018008e+37, 1.549976e-05
1.091807e+17, 1.014388e+37, 1.545961e-05
1.088064e+17, 1.010771e+37, 1.541945e-05
1.084324e+17, 1.007158e+37, 1.537930e-05
1.080587e+17, 1.003547e+37, 1.533914e-05
1.076854e+17, 9.999395e+36, 1.529899e-05
1.073124e+17, 9.963352e+36, 1.525883e-05
1.069397e+17, 9.927341e+36, 1.521868e-05
1.065673e+17, 9.891361e+36, 1.517852e-05
1.061953e+17, 9.855413e+36, 1.513837e-05
1.058236e+17, 9.819497e+36, 1.509821e-05
1.054522e+17, 9.783612e+36, 1.505806e-05
1.050812e+17, 9.747760e+36, 1.501790e-05
1.047105e+17, 9.711939e+36, 1.497775e-05
1.043401e+17, 9.676150e+36, 1.493759e-05
1.039700e+17, 9.640394e+36, 1.489744e-05
1.036003e+17, 9.604669e+36, 1.485728e-05
1.032309e+17, 9.568977e+36, 1.481713e-05
1.028619e+17, 9.533317e+36, 1.477697e-05
1.024932e+17, 9.497689e+36, 1.473682e-05
1.021248e+17, 9.462094e+36, 1.469666e-05
1.017567e+17, 9.426531e+36, 1.465651e-05
1.013890e+17, 9.391000e+36, 1.461635e-05
1.010217e+17, 9.355502e+36, 1.457620e-05
1.006546e+17, 9.320036e+36, 1.453604e-05
1.002879e+17, 9.284604e+36, 1.449589e-05
9.992157e+16, 9.249203e+36, 1.445574e-05
9.955555e+16, 9.213836e+36, 1.441558e-05
9.918987e+16, 9.178502e+36, 1.437543e-05
9.882453e+16, 9.143200e+36, 1.433527e-05
9.845953e+16, 9.107931e+36, 1.429512e-05
9.809487e+16, 9.072695e+36, 1.425496e-05
9.773055e+16, 9.037493e+36, 1.421481e-05
9.736658e+16, 9.002323e+36, 1.417465e-05
9.700295e+16, 8.967187e+36, 1.413450e-05
9.663967e+16, 8.932084e+36, 1.409434e-05
9.627673e+16, 8.897014e+36, 1.405419e-05
9.591413e+16, 8.861978e+36, 1.401403e-05
9.555188e+16, 8.826975e+36, 1.397388e-05
9.518998e+16, 8.792005e+36, 1.393372e-05
9.482842e+16, 8.757070e+36, 1.389357e-05
9.446722e+16, 8.722167e+36, 1.385341e-05
9.410636e+16, 8.687299e+36, 1.381326e-05
9.374585e+16, 8.652464e+36, 1.377310e-05
9.338569e+16, 8.617663e+36, 1.373295e-05
9.302589e+16, 8.582896e+36, 1.369279e-05
9.266643e+16, 8.548163e+36, 1.365264e-05
9.230733e+16, 8.513465e+36, 1.361248e-05
9.194858e+16, 8.478800e+36, 1.357233e-05
9.159018e+16, 8.444169e+36, 1.353217e-05
