0.000000e+00, 0.000000e+00, 0.000000e+00
0.000000e+00, 0.000000e+00, 0.000000e+00
1.140680e+17, 1.076566e+37, 1.602177e-05
1.136892e+17, 1.072906e+37, 1.598162e-05
1.133107e+17, 1.069249e+37, 1.594146e-05
1.129326e+17, 1.065595e+37, 1.590131e-05
1.125547e+17, 1.061944e+37, 1.586115e-05
1.121772e+17, 1.058296e+37, 1.582100e-05
1.118000e+17, 1.054651e+37, 1.578084e-05
1.114231e+17, 1.051009e+37, 1.574069e-05
1.110465e+17, 1.047370e+37, 1.570053e-05
1.106702e+17, 1.043735e+37, 1.566038e-05
1.102943e+17, 1.040102e+37, 1.562022e-05
1.099187e+17, 1.036473e+37, 1.558007e-05
1.095434e+17, 1.032847e+37, 1.553992e-05
1.091684e+17, 1.029224e+37, 1.549976e-05
1.087938e+17, 1.025603e+37, 1.545961e-05
1.084195e+17, 1.021987e+37, 1.541945e-05
1.080455e+17, 1.018373e+37, 1.537930e-05
1.076718e+17, 1.014762e+37, 1.533914e-05
1.072985e+17, 1.011155e+37, 1.529899e-05
1.069255e+17, 1.007550e+37, 1.525883e-05
1.065528e+17, 1.003949e+37, 1.521868e-05
1.061804e+17, 1.000351e+37, 1.517852e-05
1.058084e+17, 9.967565e+36, 1.513837e-05
1.054367e+17, 9.931649e+36, 1.509821e-05
1.050653e+17, 9.895765e+36, 1.505806e-05
1.046943e+17, 9.859912e+36, 1.501790e-05
1.043236e+17, 9.824091e+36, 1.497775e-05
1.039532e+17, 9.788303e+36, 1.493759e-05
1.035832e+17, 9.752546e+36, 1.489744e-05
1.032134e+17, 9.716822e+36, 1.485728e-05
1.028440e+17, 9.681129e+36, 1.481713e-05
1.024750e+17, 9.645469e+36, 1.477697e-05
1.021063e+17, 9.609841e+36, 1.473682e-05
1.017379e+17, 9.574246e+36, 1.469666e-05
1.013699e+17, 9.538683e+36, 1.465651e-05
1.010021e+17, 9.503152e+36, 1.461635e-05
1.006348e+17, 9.467654e+36, 1.457620e-05
1.002677e+17, 9.432189e+36, 1.453604e-05
9.990104e+16, 9.396756e+36, 1.449589e-05
9.953468e+16, 9.361356e+36, 1.445574e-05
9.916866e+16, 9.325988e+36, 1.441558e-05
9.880298e+16, 9.290654e+36, 1.437543e-05
9.843764e+16, 9.255352e+36, 1.433527e-05
9.807264e+16, 9.220084e+36, 1.429512e-05
9.770798e+16, 9.184848e+36, 1.425496e-05
9.734366e+16, 9.149645e+36, 1.421481e-05
9.697969e+16, 9.114476e+36, 1.417465e-05
9.661606e+16, 9.079339e+36, 1.413450e-05
9.625277e+16, 9.044236e+36, 1.409434e-05
9.588983e+16, 9.009167e+36, 1.405419e-05
9.552724e+16, 8.974130e+36, 1.401403e-05
9.516499e+16, 8.939127e+36, 1.397388e-05
9.480309e+16, 8.904158e+36, 1.393372e-05
9.444153e+16, 8.869222e+36, 1.389357e-05
9.408033e+16, 8.834320e+36, 1.385341e-05
9.371947e+16, 8.799451e+36, 1.381326e-05
9.335896e+16, 8.764617e+36, 1.377310e-05
9.299880e+16, 8.729816e+36, 1.373295e-05
9.263899e+16, 8.695049e+36, 1.369279e-05
9.227954e+16, 8.660316e+36, 1.365264e-05
9.192044e+16, 8.625617e+36, 1.361248e-05
9.156169e+16, 8.590952e+36, 1.357233e-05
9.120329e+16, 8.556321e+36, 1.353217e-05
