0.000000e+00, 0.000000e+00, 0.000000e+00
0.000000e+00, 0.000000e+00, 0.000000e+00
1.136811e+17, 1.087782e+37, 1.602177e-05
1.133023e+17, 1.084121e+37, 1.598162e-05
1.129238e+17, 1.080464e+37, 1.594146e-05
1.125457e+17, 1.076810e+37, 1.590131e-05
1.121678e+17, 1.073159e+37, 1.586115e-05
1.117903e+17, 1.069511e+37, 1.582100e-05
1.114131e+17, 1.065866e+37, 1.578084e-05
1.110362e+17, 1.062224e+37, 1.574069e-05
1.106596e+17, 1.058586e+37, 1.570053e-05
1.102833e+17, 1.054950e+37, 1.566038e-05
1.099074e+17, 1.051318e+37, 1.562022e-05
1.095318e+17, 1.047688e+37, 1.558007e-05
1.091565e+17, 1.044062e+37, 1.553992e-05
1.087816e+17, 1.040439e+37, 1.549976e-05
1.084069e+17, 1.036819e+37, 1.545961e-05
1.080326e+17, 1.033202e+37, 1.541945e-05
1.076586e+17, 1.029588e+37, 1.537930e-05
1.072849e+17, 1.025977e+37, 1.533914e-05
1.069116e+17, 1.022370e+37, 1.529899e-05
1.065386e+17, 1.018766e+37, 1.525883e-05
1.061659e+17, 1.015165e+37, 1.521868e-05
1.057935e+17, 1.011567e+37, 1.517852e-05
1.054215e+17, 1.007972e+37, 1.513837e-05
1.050498e+17, 1.004380e+37, 1.509821e-05
1.046784e+17, 1.000792e+37, 1.505806e-05
1.043074e+17, 9.972064e+36, 1.501790e-05
1.039367e+17, 9.936244e+36, 1.497775e-05
1.035663e+17, 9.900455e+36, 1.493759e-05
1.031963e+17, 9.864699e+36, 1.489744e-05
1.028265e+17, 9.828974e+36, 1.485728e-05
1.024572e+17, 9.793282e+36, 1.481713e-05
1.020881e+17, 9.757622e+36, 1.477697e-05
1.017194e+17, 9.721994e+36, 1.473682e-05
1.013510e+17, 9.686398e+36, 1.469666e-05
1.009830e+17, 9.650835e+36, 1.465651e-05
1.006153e+17, 9.615305e+36, 1.461635e-05
1.002479e+17, 9.579807e+36, 1.457620e-05
9.988084e+16, 9.544341e+36, 1.453604e-05
9.951415e+16, 9.508908e+36, 1.449589e-05
9.914779e+16, 9.473508e+36, 1.445574e-05
9.878177e+16, 9.438141e+36, 1.441558e-05
9.841608e+16, 9.402806e+36, 1.437543e-05
9.805074e+16, 9.367505e+36, 1.433527e-05
9.768574e+16, 9.332236e+36, 1.429512e-05
9.732109e+16, 9.297000e+36, 1.425496e-05
9.695677e+16, 9.261798e+36, 1.421481e-05
9.659280e+16, 9.226628e+36, 1.417465e-05
9.622917e+16, 9.191492e+36, 1.413450e-05
9.586588e+16, 9.156389e+36, 1.409434e-05
9.550294e+16, 9.121319e+36, 1.405419e-05
9.514035e+16, 9.086283e+36, 1.401403e-05
9.477810e+16, 9.051280e+36, 1.397388e-05
9.441619e+16, 9.016310e+36, 1.393372e-05
9.405464e+16, 8.981374e+36, 1.389357e-05
9.369343e+16, 8.946472e+36, 1.385341e-05
9.333258e+16, 8.911604e+36, 1.381326e-05
9.297207e+16, 8.876769e+36, 1.377310e-05
9.261191e+16, 8.841968e+36, 1.373295e-05
9.225210e+16, 8.807201e+36, 1.369279e-05
9.189265e+16, 8.772468e+36, 1.365264e-05
9.153354e+16, 8.737769e+36, 1.361248e-05
9.117479e+16, 8.703104e+36, 1.357233e-05
9.081640e+16, 8.668474e+36, 1.353217e-05
