0.000000e+00, 0.000000e+00, 0.000000e+00
0.000000e+00, 0.000000e+00, 0.000000e+00
1.142338e+17, 1.071760e+37, 1.602177e-05
1.138550e+17, 1.068100e+37, 1.598162e-05
1.134765e+17, 1.064442e+37, 1.594146e-05
1.130984e+17, 1.060788e+37, 1.590131e-05
1.127205e+17, 1.057137e+37, 1.586115e-05
1.123430e+17, 1.053489e+37, 1.582100e-05
1.119658e+17, 1.049844e+37, 1.578084e-05
1.115889e+17, 1.046203e+37, 1.574069e-05
1.112123e+17, 1.042564e+37, 1.570053e-05
1.108361e+17, 1.038928e+37, 1.566038e-05
1.104601e+17, 1.035296e+37, 1.562022e-05
1.100845e+17, 1.031666e+37, 1.558007e-05
1.097092e+17, 1.028040e+37, 1.553992e-05
1.093343e+17, 1.024417e+37, 1.549976e-05
1.089596e+17, 1.020797e+37, 1.545961e-05
1.085853e+17, 1.017180e+37, 1.541945e-05
1.082113e+17, 1.013566e+37, 1.537930e-05
1.078376e+17, 1.009956e+37, 1.533914e-05
1.074643e+17, 1.006348e+37, 1.529899e-05
1.070913e+17, 1.002744e+37, 1.525883e-05
1.067186e+17, 9.991428e+36, 1.521868e-05
1.063462e+17, 9.955448e+36, 1.517852e-05
1.059742e+17, 9.919500e+36, 1.513837e-05
1.056025e+17, 9.883584e+36, 1.509821e-05
1.052311e+17, 9.847699e+36, 1.505806e-05
1.048601e+17, 9.811847e+36, 1.501790e-05
1.044894e+17, 9.776026e+36, 1.497775e-05
1.041190e+17, 9.740237e+36, 1.493759e-05
1.037490e+17, 9.704481e+36, 1.489744e-05
1.033792e+17, 9.668756e+36, 1.485728e-05
1.030099e+17, 9.633064e+36, 1.481713e-05
1.026408e+17, 9.597404e+36, 1.477697e-05
1.022721e+17, 9.561776e+36, 1.473682e-05
1.019037e+17, 9.526181e+36, 1.469666e-05
1.015357e+17, 9.490618e+36, 1.465651e-05
1.011680e+17, 9.455087e+36, 1.461635e-05
1.008006e+17, 9.419589e+36, 1.457620e-05
1.004335e+17, 9.384124e+36, 1.453604e-05
1.000668e+17, 9.348691e+36, 1.449589e-05
9.970049e+16, 9.313291e+36, 1.445574e-05
9.933447e+16, 9.277923e+36, 1.441558e-05
9.896879e+16, 9.242589e+36, 1.437543e-05
9.860345e+16, 9.207287e+36, 1.433527e-05
9.823845e+16, 9.172018e+36, 1.429512e-05
9.787379e+16, 9.136783e+36, 1.425496e-05
9.750947e+16, 9.101580e+36, 1.421481e-05
9.714550e+16, 9.066410e+36, 1.417465e-05
9.678187e+16, 9.031274e+36, 1.413450e-05
9.641858e+16, 8.996171e+36, 1.409434e-05
9.605564e+16, 8.961101e+36, 1.405419e-05
9.569305e+16, 8.926065e+36, 1.401403e-05
9.533080e+16, 8.891062e+36, 1.397388e-05
9.496890e+16, 8.856093e+36, 1.393372e-05
9.460734e+16, 8.821157e+36, 1.389357e-05
9.424614e+16, 8.786255e+36, 1.385341e-05
9.388528e+16, 8.751386e+36, 1.381326e-05
9.352477e+16, 8.716551e+36, 1.377310e-05
9.316461e+16, 8.681751e+36, 1.373295e-05
9.280481e+16, 8.646984e+36, 1.369279e-05
9.244535e+16, 8.612251e+36, 1.365264e-05
9.208625e+16, 8.577552e+36, 1.361248e-05
9.172750e+16, 8.542887e+36, 1.357233e-05
9.136910e+16, 8.508256e+36, 1.353217e-05
