0.000000e+00, 0.000000e+00, 0.000000e+00
0.000000e+00, 0.000000e+00, 0.000000e+00
1.138580e+17, 1.082655e+37, 1.602177e-05
1.134792e+17, 1.078994e+37, 1.598162e-05
1.131007e+17, 1.075337e+37, 1.594146e-05
1.127225e+17, 1.071683e+37, 1.590131e-05
1.123447e+17, 1.068032e+37, 1.586115e-05
1.119671e+17, 1.064384e+37, 1.582100e-05
1.115899e+17, 1.060739e+37, 1.578084e-05
1.112130e+17, 1.057097e+37, 1.574069e-05
1.108365e+17, 1.053459e+37, 1.570053e-05
1.104602e+17, 1.049823e+37, 1.566038e-05
1.100843e+17, 1.046191e+37, 1.562022e-05
1.097087e+17, 1.042561e+37, 1.558007e-05
1.093334e+17, 1.038935e+37, 1.553992e-05
1.089584e+17, 1.035312e+37, 1.549976e-05
1.085838e+17, 1.031692e+37, 1.545961e-05
1.082095e+17, 1.028075e+37, 1.541945e-05
1.078355e+17, 1.024461e+37, 1.537930e-05
1.074618e+17, 1.020851e+37, 1.533914e-05
1.070885e+17, 1.017243e+37, 1.529899e-05
1.067155e+17, 1.013639e+37, 1.525883e-05
1.063428e+17, 1.010038e+37, 1.521868e-05
1.059704e+17, 1.006440e+37, 1.517852e-05
1.055984e+17, 1.002845e+37, 1.513837e-05
1.052267e+17, 9.992532e+36, 1.509821e-05
1.048553e+17, 9.956647e+36, 1.505806e-05
1.044843e+17, 9.920795e+36, 1.501790e-05
1.041136e+17, 9.884974e+36, 1.497775e-05
1.037432e+17, 9.849185e+36, 1.493759e-05
1.033731e+17, 9.813429e+36, 1.489744e-05
1.030034e+17, 9.777704e+36, 1.485728e-05
1.026340e+17, 9.742012e+36, 1.481713e-05
1.022650e+17, 9.706352e+36, 1.477697e-05
1.018963e+17, 9.670724e+36, 1.473682e-05
1.015279e+17, 9.635129e+36, 1.469666e-05
1.011598e+17, 9.599566e+36, 1.465651e-05
1.007921e+17, 9.564035e+36, 1.461635e-05
1.004247e+17, 9.528537e+36, 1.457620e-05
1.000577e+17, 9.493072e+36, 1.453604e-05
9.969101e+16, 9.457639e+36, 1.449589e-05
9.932465e+16, 9.422239e+36, 1.445574e-05
9.895863e+16, 9.386871e+36, 1.441558e-05
9.859295e+16, 9.351537e+36, 1.437543e-05
9.822761e+16, 9.316235e+36, 1.433527e-05
9.786261e+16, 9.280966e+36, 1.429512e-05
9.749795e+16, 9.245731e+36, 1.425496e-05
9.713363e+16, 9.210528e+36, 1.421481e-05
9.676966e+16, 9.175358e+36, 1.417465e-05
9.640603e+16, 9.140222e+36, 1.413450e-05
9.604275e+16, 9.105119e+36, 1.409434e-05
9.567981e+16, 9.070049e+36, 1.405419e-05
9.531721e+16, 9.035013e+36, 1.401403e-05
9.495496e+16, 9.000010e+36, 1.397388e-05
9.459306e+16, 8.965041e+36, 1.393372e-05
9.423150e+16, 8.930105e+36, 1.389357e-05
9.387030e+16, 8.895203e+36, 1.385341e-05
9.350944e+16, 8.860334e+36, 1.381326e-05
9.314893e+16, 8.825499e+36, 1.377310e-05
9.278877e+16, 8.790699e+36, 1.373295e-05
9.242897e+16, 8.755932e+36, 1.369279e-05
9.206951e+16, 8.721199e+36, 1.365264e-05
9.171041e+16, 8.686500e+36, 1.361248e-05
9.135166e+16, 8.651835e+36, 1.357233e-05
9.099326e+16, 8.617204e+36, 1.353217e-05
