0.000000e+00, 0.000000e+00, 0.000000e+00
0.000000e+00, 0.000000e+00, 0.000000e+00
1.143996e+17, 1.066953e+37, 1.602177e-05
1.140208e+17, 1.063293e+37, 1.598162e-05
1.136424e+17, 1.059636e+37, 1.594146e-05
1.132642e+17, 1.055982e+37, 1.590131e-05
1.128863e+17, 1.052331e+37, 1.586115e-05
1.125088e+17, 1.048683e+37, 1.582100e-05
1.121316e+17, 1.045038e+37, 1.578084e-05
1.117547e+17, 1.041396e+37, 1.574069e-05
1.113781e+17, 1.037757e+37, 1.570053e-05
1.110019e+17, 1.034122e+37, 1.566038e-05
1.106259e+17, 1.030489e+37, 1.562022e-05
1.102503e+17, 1.026860e+37, 1.558007e-05
1.098750e+17, 1.023234e+37, 1.553992e-05
1.095001e+17, 1.019610e+37, 1.549976e-05
1.091254e+17, 1.015990e+37, 1.545961e-05
1.087511e+17, 1.012374e+37, 1.541945e-05
1.083771e+17, 1.008760e+37, 1.537930e-05
1.080035e+17, 1.005149e+37, 1.533914e-05
1.076301e+17, 1.001542e+37, 1.529899e-05
1.072571e+17, 9.979374e+36, 1.525883e-05
1.068844e+17, 9.943363e+36, 1.521868e-05
1.065121e+17, 9.907383e+36, 1.517852e-05
1.061400e+17, 9.871435e+36, 1.513837e-05
1.057683e+17, 9.835518e+36, 1.509821e-05
1.053970e+17, 9.799634e+36, 1.505806e-05
1.050259e+17, 9.763781e+36, 1.501790e-05
1.046552e+17, 9.727961e+36, 1.497775e-05
1.042848e+17, 9.692172e+36, 1.493759e-05
1.039148e+17, 9.656416e+36, 1.489744e-05
1.035451e+17, 9.620691e+36, 1.485728e-05
1.031757e+17, 9.584999e+36, 1.481713e-05
1.028066e+17, 9.549339e+36, 1.477697e-05
1.024379e+17, 9.513711e+36, 1.473682e-05
1.020695e+17, 9.478115e+36, 1.469666e-05
1.017015e+17, 9.442552e+36, 1.465651e-05
1.013338e+17, 9.407022e+36, 1.461635e-05
1.009664e+17, 9.371524e+36, 1.457620e-05
1.005994e+17, 9.336058e+36, 1.453604e-05
1.002327e+17, 9.300625e+36, 1.449589e-05
9.986630e+16, 9.265225e+36, 1.445574e-05
9.950028e+16, 9.229858e+36, 1.441558e-05
9.913460e+16, 9.194523e+36, 1.437543e-05
9.876926e+16, 9.159222e+36, 1.433527e-05
9.840426e+16, 9.123953e+36, 1.429512e-05
9.803960e+16, 9.088717e+36, 1.425496e-05
9.767528e+16, 9.053515e+36, 1.421481e-05
9.731131e+16, 9.018345e+36, 1.417465e-05
9.694768e+16, 8.983209e+36, 1.413450e-05
9.658440e+16, 8.948106e+36, 1.409434e-05
9.622146e+16, 8.913036e+36, 1.405419e-05
9.585886e+16, 8.878000e+36, 1.401403e-05
9.549661e+16, 8.842997e+36, 1.397388e-05
9.513471e+16, 8.808027e+36, 1.393372e-05
9.477315e+16, 8.773091e+36, 1.389357e-05
9.441195e+16, 8.738189e+36, 1.385341e-05
9.405109e+16, 8.703321e+36, 1.381326e-05
9.369058e+16, 8.668486e+36, 1.377310e-05
9.333042e+16, 8.633685e+36, 1.373295e-05
9.297062e+16, 8.598918e+36, 1.369279e-05
9.261116e+16, 8.564185e+36, 1.365264e-05
9.225206e+16, 8.529486e+36, 1.361248e-05
9.189331e+16, 8.494821e+36, 1.357233e-05
9.153491e+16, 8.460191e+36, 1.353217e-05
