0.000000e+00, 0.000000e+00, 0.000000e+00
0.000000e+00, 0.000000e+00, 0.000000e+00
1.138469e+17, 1.082975e+37, 1.602177e-05
1.134681e+17, 1.079315e+37, 1.598162e-05
1.130897e+17, 1.075658e+37, 1.594146e-05
1.127115e+17, 1.072004e+37, 1.590131e-05
1.123336e+17, 1.068353e+37, 1.586115e-05
1.119561e+17, 1.064705e+37, 1.582100e-05
1.115789e+17, 1.061060e+37, 1.578084e-05
1.112020e+17, 1.057418e+37, 1.574069e-05
1.108254e+17, 1.053779e+37, 1.570053e-05
1.104492e+17, 1.050144e+37, 1.566038e-05
1.100732e+17, 1.046511e+37, 1.562022e-05
1.096976e+17, 1.042882e+37, 1.558007e-05
1.093223e+17, 1.039255e+37, 1.553992e-05
1.089474e+17, 1.035632e+37, 1.549976e-05
1.085727e+17, 1.032012e+37, 1.545961e-05
1.081984e+17, 1.028395e+37, 1.541945e-05
1.078244e+17, 1.024782e+37, 1.537930e-05
1.074508e+17, 1.021171e+37, 1.533914e-05
1.070774e+17, 1.017563e+37, 1.529899e-05
1.067044e+17, 1.013959e+37, 1.525883e-05
1.063317e+17, 1.010358e+37, 1.521868e-05
1.059594e+17, 1.006760e+37, 1.517852e-05
1.055873e+17, 1.003165e+37, 1.513837e-05
1.052156e+17, 9.995736e+36, 1.509821e-05
1.048443e+17, 9.959852e+36, 1.505806e-05
1.044732e+17, 9.923999e+36, 1.501790e-05
1.041025e+17, 9.888178e+36, 1.497775e-05
1.037321e+17, 9.852390e+36, 1.493759e-05
1.033621e+17, 9.816633e+36, 1.489744e-05
1.029924e+17, 9.780909e+36, 1.485728e-05
1.026230e+17, 9.745216e+36, 1.481713e-05
1.022539e+17, 9.709556e+36, 1.477697e-05
1.018852e+17, 9.673929e+36, 1.473682e-05
1.015168e+17, 9.638333e+36, 1.469666e-05
1.011488e+17, 9.602770e+36, 1.465651e-05
1.007811e+17, 9.567239e+36, 1.461635e-05
1.004137e+17, 9.531741e+36, 1.457620e-05
1.000467e+17, 9.496276e+36, 1.453604e-05
9.967996e+16, 9.460843e+36, 1.449589e-05
9.931360e+16, 9.425443e+36, 1.445574e-05
9.894758e+16, 9.390076e+36, 1.441558e-05
9.858190e+16, 9.354741e+36, 1.437543e-05
9.821655e+16, 9.319439e+36, 1.433527e-05
9.785155e+16, 9.284171e+36, 1.429512e-05
9.748690e+16, 9.248935e+36, 1.425496e-05
9.712258e+16, 9.213732e+36, 1.421481e-05
9.675861e+16, 9.178563e+36, 1.417465e-05
9.639498e+16, 9.143426e+36, 1.413450e-05
9.603169e+16, 9.108323e+36, 1.409434e-05
9.566875e+16, 9.073254e+36, 1.405419e-05
9.530616e+16, 9.038217e+36, 1.401403e-05
9.494391e+16, 9.003214e+36, 1.397388e-05
9.458201e+16, 8.968245e+36, 1.393372e-05
9.422045e+16, 8.933309e+36, 1.389357e-05
9.385924e+16, 8.898407e+36, 1.385341e-05
9.349839e+16, 8.863539e+36, 1.381326e-05
9.313788e+16, 8.828704e+36, 1.377310e-05
9.277772e+16, 8.793903e+36, 1.373295e-05
9.241791e+16, 8.759136e+36, 1.369279e-05
9.205846e+16, 8.724403e+36, 1.365264e-05
9.169935e+16, 8.689704e+36, 1.361248e-05
9.134060e+16, 8.655039e+36, 1.357233e-05
9.098221e+16, 8.620408e+36, 1.353217e-05
